class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Peace1,0.9126025438308716,0.526849627494812,4.780489462063997e-07,0.0,0.8666573762893677,0.491227388381958,-0.019620856270194054,0.0,0.8403850197792053,0.4269362688064575,-0.0341220460832119,0.0,0.8566166162490845,0.3716517388820648,-0.050768520683050156,0.0,0.8885197043418884,0.33503806591033936,-0.06619960069656372,0.0,0.8674301505088806,0.3349817991256714,-0.019968565553426743,0.0,0.8564690351486206,0.2519494295120239,-0.03943890333175659,0.0,0.8531820774078369,0.20275788009166718,-0.05063815042376518,0.0,0.8527408242225647,0.1597135365009308,-0.057064950466156006,0.0,0.9018694758415222,0.3349446654319763,-0.02600618079304695,0.0,0.9046568274497986,0.2355445921421051,-0.048161063343286514,0.0,0.9062516093254089,0.1776188164949417,-0.06014961376786232,0.0,0.9102378487586975,0.1282414048910141,-0.06507232785224915,0.0,0.9340380430221558,0.35239943861961365,-0.034593697637319565,0.0,0.9240627288818359,0.30473974347114563,-0.066594697535038,0.0,0.9004409909248352,0.35798558592796326,-0.06926549971103668,0.0,0.8879340291023254,0.40395015478134155,-0.0607919804751873,0.0,0.9632791876792908,0.3792044520378113,-0.04452485218644142,0.0,0.9539242386817932,0.3300579786300659,-0.06555801630020142,0.0,0.9324782490730286,0.35711589455604553,-0.061348773539066315,0.0,0.9174687266349792,0.39095064997673035,-0.05267975479364395,0.0
Peace1,0.9139437675476074,0.5254327058792114,5.010553536521911e-07,0.0,0.869084358215332,0.4922352433204651,-0.02040550857782364,0.0,0.8432315587997437,0.4269167184829712,-0.035359643399715424,0.0,0.8608651757240295,0.3728296458721161,-0.052328791469335556,0.0,0.8923619985580444,0.3391745686531067,-0.06812472641468048,0.0,0.8704209923744202,0.33212754130363464,-0.021834315732121468,0.0,0.860691487789154,0.24872887134552002,-0.0426286943256855,0.0,0.8572996258735657,0.19896149635314941,-0.05409200116991997,0.0,0.8576071858406067,0.15559521317481995,-0.06019941344857216,0.0,0.9057336449623108,0.3332296907901764,-0.02772856317460537,0.0,0.9108760356903076,0.23364439606666565,-0.05187501385807991,0.0,0.9139564037322998,0.17455466091632843,-0.06406284123659134,0.0,0.9201793074607849,0.12556235492229462,-0.06830023229122162,0.0,0.9378384351730347,0.3517887592315674,-0.036139462143182755,0.0,0.9309297800064087,0.3063447177410126,-0.0705876275897026,0.0,0.9080446362495422,0.36039307713508606,-0.07317381352186203,0.0,0.8960182666778564,0.4058467149734497,-0.06363264471292496,0.0,0.966577410697937,0.3802034556865692,-0.045772477984428406,0.0,0.9573987722396851,0.3346082866191864,-0.06823068112134933,0.0,0.9360847473144531,0.3651750683784485,-0.06328011304140091,0.0,0.9212258458137512,0.3992614150047302,-0.05330187827348709,0.0
Peace1,0.9165315628051758,0.5259836912155151,4.825620862902724e-07,0.0,0.8714556694030762,0.49413174390792847,-0.020900564268231392,0.0,0.8456704616546631,0.42941397428512573,-0.03548900783061981,0.0,0.8638371825218201,0.37340596318244934,-0.05213930457830429,0.0,0.8948000073432922,0.33956077694892883,-0.06765737384557724,0.0,0.8691125512123108,0.33386334776878357,-0.020656177774071693,0.0,0.8587411642074585,0.25136345624923706,-0.04181176796555519,0.0,0.854486882686615,0.20135706663131714,-0.053993407636880875,0.0,0.8541086912155151,0.15800948441028595,-0.060677994042634964,0.0,0.9045617580413818,0.3322458565235138,-0.02651289477944374,0.0,0.9086915254592896,0.2326197624206543,-0.05042971670627594,0.0,0.9114964008331299,0.17268715798854828,-0.0628882572054863,0.0,0.9178516864776611,0.1243009865283966,-0.06745727360248566,0.0,0.9368451833724976,0.349551260471344,-0.03511499986052513,0.0,0.9297784566879272,0.3046451807022095,-0.06914786249399185,0.0,0.9088247418403625,0.35884520411491394,-0.07134368270635605,0.0,0.8983217477798462,0.4042469561100006,-0.061680685728788376,0.0,0.965790867805481,0.37762725353240967,-0.045111577957868576,0.0,0.9560771584510803,0.3309444189071655,-0.06743653863668442,0.0,0.9358948469161987,0.36421576142311096,-0.06190652400255203,0.0,0.9224328994750977,0.40102261304855347,-0.051519595086574554,0.0
Peace1,0.9147342443466187,0.5297019481658936,4.753649420763395e-07,0.0,0.8691369295120239,0.4977593421936035,-0.021887673065066338,0.0,0.8429046273231506,0.4350380003452301,-0.03698616474866867,0.0,0.8612683415412903,0.37909457087516785,-0.05388117954134941,0.0,0.8905096650123596,0.3447486162185669,-0.06971432268619537,0.0,0.8642151951789856,0.336956262588501,-0.02208201214671135,0.0,0.8532148003578186,0.25504347681999207,-0.04376637190580368,0.0,0.8478094339370728,0.2048424631357193,-0.05685519799590111,0.0,0.8461321592330933,0.16089388728141785,-0.0644306093454361,0.0,0.8995994329452515,0.33425846695899963,-0.027487831190228462,0.0,0.9020195603370667,0.23570838570594788,-0.051388565450906754,0.0,0.9028144478797913,0.17617565393447876,-0.0645538866519928,0.0,0.9071383476257324,0.12775735557079315,-0.07017083466053009,0.0,0.9324002861976624,0.35077938437461853,-0.03568548336625099,0.0,0.9266043901443481,0.3057405650615692,-0.06887952238321304,0.0,0.9066166281700134,0.3578454852104187,-0.07182732224464417,0.0,0.8962000012397766,0.40191543102264404,-0.0635300725698471,0.0,0.9620273113250732,0.3786463439464569,-0.04545138031244278,0.0,0.9539188742637634,0.33275607228279114,-0.06738683581352234,0.0,0.9349854588508606,0.3656248450279236,-0.06261007487773895,0.0,0.9224722981452942,0.40177544951438904,-0.05326174199581146,0.0
Peace1,0.9153091907501221,0.5307033658027649,4.266065616320702e-07,0.0,0.8686346411705017,0.49987417459487915,-0.0216240081936121,0.0,0.8416930437088013,0.4389374554157257,-0.035738859325647354,0.0,0.8598673939704895,0.38138261437416077,-0.05182484909892082,0.0,0.8873251676559448,0.3451021611690521,-0.06693252176046371,0.0,0.8548557162284851,0.3448667824268341,-0.019441409036517143,0.0,0.8385084271430969,0.2642998695373535,-0.04170515388250351,0.0,0.8305891752243042,0.2142704576253891,-0.055786557495594025,0.0,0.8274627327919006,0.1697804480791092,-0.06397401541471481,0.0,0.8896751999855042,0.33857470750808716,-0.024739114567637444,0.0,0.8858935236930847,0.2432710826396942,-0.04917122796177864,0.0,0.883622944355011,0.18417298793792725,-0.06312981992959976,0.0,0.886203944683075,0.13455244898796082,-0.06932589411735535,0.0,0.9231122732162476,0.3514125645160675,-0.03295888751745224,0.0,0.9184880256652832,0.30639004707336426,-0.06590849906206131,0.0,0.9023416638374329,0.3591899871826172,-0.06801481544971466,0.0,0.8947432041168213,0.40387633442878723,-0.05914957448840141,0.0,0.9542142152786255,0.3761911690235138,-0.04293777421116829,0.0,0.9491725564002991,0.32954296469688416,-0.06453241407871246,0.0,0.9331924319267273,0.36394640803337097,-0.059100884944200516,0.0,0.9231647849082947,0.40202221274375916,-0.049150075763463974,0.0
Peace1,0.9175811409950256,0.531326174736023,4.517643787949055e-07,0.0,0.8706306219100952,0.49892276525497437,-0.02192806452512741,0.0,0.8464010953903198,0.43639564514160156,-0.03474944829940796,0.0,0.8674519062042236,0.3740271329879761,-0.04938669130206108,0.0,0.8959521055221558,0.334280788898468,-0.06276644021272659,0.0,0.8506320118904114,0.35074400901794434,-0.015608112327754498,0.0,0.8317796587944031,0.2697765827178955,-0.035905882716178894,0.0,0.8214722275733948,0.2208547592163086,-0.04847095161676407,0.0,0.8147220015525818,0.17727339267730713,-0.05575433373451233,0.0,0.8853217363357544,0.3419720530509949,-0.01999789848923683,0.0,0.8787076473236084,0.24518921971321106,-0.0427803136408329,0.0,0.8740548491477966,0.1883101612329483,-0.05602271482348442,0.0,0.873849630355835,0.14005227386951447,-0.06169810891151428,0.0,0.9191094636917114,0.3526694178581238,-0.02752912975847721,0.0,0.9163315892219543,0.302398681640625,-0.05989483743906021,0.0,0.9047040343284607,0.3581888973712921,-0.061288826167583466,0.0,0.8998970985412598,0.40354886651039124,-0.05156530812382698,0.0,0.951087474822998,0.3757350444793701,-0.036836061626672745,0.0,0.9462358355522156,0.3251873552799225,-0.057784371078014374,0.0,0.933708667755127,0.359568327665329,-0.05175463482737541,0.0,0.9262197017669678,0.3967025876045227,-0.041272688657045364,0.0
Peace1,0.9212245345115662,0.5315706729888916,4.6006189791114593e-07,0.0,0.8767995238304138,0.4993308186531067,-0.025124259293079376,0.0,0.8536145687103271,0.43740785121917725,-0.03810296952724457,0.0,0.8773595690727234,0.3732154369354248,-0.05173018202185631,0.0,0.9025065898895264,0.3274993598461151,-0.06371398270130157,0.0,0.8423256874084473,0.35729753971099854,-0.017328636720776558,0.0,0.8208131790161133,0.2774016261100769,-0.03802866116166115,0.0,0.8087246417999268,0.22863954305648804,-0.0508832111954689,0.0,0.7999207377433777,0.18486912548542023,-0.05835440754890442,0.0,0.8771567344665527,0.343391478061676,-0.019556863233447075,0.0,0.8658128976821899,0.24995175004005432,-0.04204300791025162,0.0,0.8603920936584473,0.19531439244747162,-0.05460022762417793,0.0,0.8589040040969849,0.1471678465604782,-0.059826113283634186,0.0,0.9118779301643372,0.350301593542099,-0.025381160899996758,0.0,0.9145961999893188,0.30313971638679504,-0.05776563286781311,0.0,0.9099236130714417,0.3581693768501282,-0.0591861829161644,0.0,0.9080234169960022,0.40111032128334045,-0.04949000105261803,0.0,0.9447668194770813,0.37019965052604675,-0.03328429535031319,0.0,0.9457823634147644,0.3221151530742645,-0.054594703018665314,0.0,0.9385844469070435,0.3571430742740631,-0.0491475947201252,0.0,0.9336122274398804,0.39228445291519165,-0.03899136185646057,0.0
Peace1,0.9214594960212708,0.5315266847610474,5.144995611772174e-07,0.0,0.879221498966217,0.5009075403213501,-0.026387641206383705,0.0,0.8556379675865173,0.44246751070022583,-0.04053841531276703,0.0,0.878256618976593,0.37976229190826416,-0.05486716702580452,0.0,0.9027141332626343,0.33274179697036743,-0.06738395243883133,0.0,0.8394026756286621,0.35760781168937683,-0.020201902836561203,0.0,0.8171607851982117,0.278980016708374,-0.04164457693696022,0.0,0.804422914981842,0.2312353551387787,-0.05502999573945999,0.0,0.7953419089317322,0.18871285021305084,-0.06258764863014221,0.0,0.8737285733222961,0.34248337149620056,-0.021772485226392746,0.0,0.8620179295539856,0.2521020174026489,-0.04418894276022911,0.0,0.8557513952255249,0.19739243388175964,-0.056700050830841064,0.0,0.8533854484558105,0.14889083802700043,-0.06197454780340195,0.0,0.9080857634544373,0.34868595004081726,-0.026996364817023277,0.0,0.9127383232116699,0.3063758611679077,-0.05866311118006706,0.0,0.9104551076889038,0.36138439178466797,-0.060294706374406815,0.0,0.9102560877799988,0.40302595496177673,-0.0510559156537056,0.0,0.9404119849205017,0.3688702881336212,-0.034496430307626724,0.0,0.9437366724014282,0.32392963767051697,-0.055662766098976135,0.0,0.9380782842636108,0.35992610454559326,-0.05062122270464897,0.0,0.9342214465141296,0.3954909145832062,-0.04080291464924812,0.0
Peace1,0.9234262704849243,0.53037428855896,5.351587901714083e-07,0.0,0.8808874487876892,0.4968567192554474,-0.02572433091700077,0.0,0.8610084056854248,0.43527865409851074,-0.0393928661942482,0.0,0.8873422145843506,0.37254202365875244,-0.053529344499111176,0.0,0.9123837351799011,0.3252754509449005,-0.06603892147541046,0.0,0.8435063362121582,0.35638749599456787,-0.01793201081454754,0.0,0.8229373097419739,0.27698656916618347,-0.0379149504005909,0.0,0.810849666595459,0.2292391061782837,-0.0506511926651001,0.0,0.8022091388702393,0.18765372037887573,-0.05803319439291954,0.0,0.8779604434967041,0.34159818291664124,-0.019437717273831367,0.0,0.8670183420181274,0.25130516290664673,-0.040618427097797394,0.0,0.8600913882255554,0.19639045000076294,-0.05343620479106903,0.0,0.8574728965759277,0.1484592705965042,-0.05918446555733681,0.0,0.9128884673118591,0.3479061722755432,-0.024520041421055794,0.0,0.9180999994277954,0.306171715259552,-0.05455215647816658,0.0,0.9127017855644226,0.3617108464241028,-0.05648070201277733,0.0,0.9101980924606323,0.40332484245300293,-0.047968603670597076,0.0,0.9452195167541504,0.36769944429397583,-0.031902022659778595,0.0,0.9469254016876221,0.3237014412879944,-0.052428100258111954,0.0,0.9407073259353638,0.35887059569358826,-0.04766526818275452,0.0,0.9368869066238403,0.39297014474868774,-0.03822770714759827,0.0
Peace1,0.9237871170043945,0.5303098559379578,5.395761490945006e-07,0.0,0.8826476335525513,0.4973260760307312,-0.026446716859936714,0.0,0.86296147108078,0.4363880455493927,-0.04038180410861969,0.0,0.8891703486442566,0.3732050061225891,-0.05450304225087166,0.0,0.9133963584899902,0.3259635269641876,-0.06699445098638535,0.0,0.8443396091461182,0.355509489774704,-0.018446333706378937,0.0,0.8242371082305908,0.27672460675239563,-0.03933807834982872,0.0,0.8124390840530396,0.22886106371879578,-0.05296662822365761,0.0,0.8040145635604858,0.18672128021717072,-0.06088609993457794,0.0,0.8787174224853516,0.34031933546066284,-0.019831828773021698,0.0,0.868069052696228,0.24979247152805328,-0.04181688651442528,0.0,0.8620772361755371,0.19514711201190948,-0.05505445972084999,0.0,0.8598405122756958,0.14602625370025635,-0.06088227406144142,0.0,0.9133436679840088,0.34669339656829834,-0.02485784702003002,0.0,0.9192630648612976,0.3042808175086975,-0.055984579026699066,0.0,0.9162513613700867,0.35947832465171814,-0.0577809140086174,0.0,0.9155178070068359,0.40104031562805176,-0.04878983646631241,0.0,0.9453951716423035,0.3672643005847931,-0.03220212832093239,0.0,0.9487767815589905,0.3224944770336151,-0.053437139838933945,0.0,0.9435980319976807,0.3580673038959503,-0.04830985143780708,0.0,0.9403026700019836,0.39293134212493896,-0.03834332153201103,0.0
Peace1,0.9213629364967346,0.5283859372138977,5.746410920437484e-07,0.0,0.8821210265159607,0.49229758977890015,-0.026130398735404015,0.0,0.8666374683380127,0.4305892288684845,-0.040917642414569855,0.0,0.8972652554512024,0.371354341506958,-0.0557766929268837,0.0,0.9241949319839478,0.32671958208084106,-0.06905803829431534,0.0,0.8522559404373169,0.34944412112236023,-0.022267283871769905,0.0,0.8376806378364563,0.26602795720100403,-0.04207805544137955,0.0,0.8285918235778809,0.21664147078990936,-0.05493224784731865,0.0,0.8221240043640137,0.17416173219680786,-0.06258351355791092,0.0,0.8864961862564087,0.33663859963417053,-0.02371281571686268,0.0,0.8796014785766602,0.243286594748497,-0.04430161789059639,0.0,0.8752457499504089,0.18707382678985596,-0.057502780109643936,0.0,0.874748945236206,0.13690514862537384,-0.06396883726119995,0.0,0.9206978678703308,0.34629160165786743,-0.028196195140480995,0.0,0.927905797958374,0.3048097491264343,-0.055823735892772675,0.0,0.9208998084068298,0.3578886389732361,-0.057358093559741974,0.0,0.9168292880058289,0.39717161655426025,-0.04950303956866264,0.0,0.9520676136016846,0.36983755230903625,-0.0350930318236351,0.0,0.9575945138931274,0.3214607536792755,-0.053410980850458145,0.0,0.9508726596832275,0.3514094054698944,-0.04809994995594025,0.0,0.9453281760215759,0.38210415840148926,-0.038917697966098785,0.0
Peace1,0.9131820797920227,0.5047043561935425,6.171304107738251e-07,0.0,0.875720202922821,0.4707462191581726,-0.028320061042904854,0.0,0.8636786937713623,0.4061224162578583,-0.044367656111717224,0.0,0.8973554372787476,0.3504742980003357,-0.05996515601873398,0.0,0.9271897077560425,0.3098715841770172,-0.07392270117998123,0.0,0.8558393120765686,0.32238298654556274,-0.026514338329434395,0.0,0.8468003273010254,0.23605933785438538,-0.04804857075214386,0.0,0.8421894907951355,0.18400797247886658,-0.060889821499586105,0.0,0.8395983576774597,0.14001686871051788,-0.06760188937187195,0.0,0.8902589082717896,0.3136690855026245,-0.027422498911619186,0.0,0.8888633251190186,0.21753403544425964,-0.0496569499373436,0.0,0.8891782164573669,0.16147740185260773,-0.06162993237376213,0.0,0.8920039534568787,0.11230702698230743,-0.06630916148424149,0.0,0.9231436848640442,0.3256374001502991,-0.031673744320869446,0.0,0.9361987113952637,0.28234410285949707,-0.06257961690425873,0.0,0.9291675090789795,0.33702921867370605,-0.0646214634180069,0.0,0.923663318157196,0.37838631868362427,-0.05557386204600334,0.0,0.9525749087333679,0.35098108649253845,-0.038207583129405975,0.0,0.9620301723480225,0.30217650532722473,-0.05822107195854187,0.0,0.955810546875,0.3330298662185669,-0.0530121773481369,0.0,0.9488185048103333,0.3657607436180115,-0.043168067932128906,0.0
Peace1,0.893113374710083,0.47310131788253784,5.580859578913078e-07,0.0,0.856042206287384,0.4418816566467285,-0.027967480942606926,0.0,0.8425673842430115,0.38024619221687317,-0.04211684688925743,0.0,0.8718567490577698,0.32439911365509033,-0.05545705184340477,0.0,0.8995764851570129,0.28384929895401,-0.06687363982200623,0.0,0.8314020037651062,0.2942935824394226,-0.0215668473392725,0.0,0.8206547498703003,0.2135772705078125,-0.041197244077920914,0.0,0.8154032230377197,0.16182205080986023,-0.05352549999952316,0.0,0.8121479749679565,0.11846867203712463,-0.06014179065823555,0.0,0.8640964031219482,0.28444159030914307,-0.02127765864133835,0.0,0.8584486246109009,0.1915634125471115,-0.04162240028381348,0.0,0.8569567799568176,0.13725163042545319,-0.05265103653073311,0.0,0.8577063679695129,0.08866937458515167,-0.05666711553931236,0.0,0.896366536617279,0.2948356866836548,-0.024584708735346794,0.0,0.9064341187477112,0.24730277061462402,-0.054973505437374115,0.0,0.9025886654853821,0.29744231700897217,-0.057483624666929245,0.0,0.8992007970809937,0.33652397990226746,-0.04859132692217827,0.0,0.9260015487670898,0.3169054687023163,-0.030059639364480972,0.0,0.9337976574897766,0.26934295892715454,-0.05048366263508797,0.0,0.9293422698974609,0.2944149374961853,-0.04685720056295395,0.0,0.9249908328056335,0.32027217745780945,-0.03780798241496086,0.0
Peace1,0.8834121823310852,0.46932318806648254,5.274472982819134e-07,0.0,0.8498854637145996,0.43501076102256775,-0.029950201511383057,0.0,0.8392502665519714,0.3735416531562805,-0.0424078069627285,0.0,0.8701457381248474,0.3148002028465271,-0.054004404693841934,0.0,0.8937550783157349,0.2676149308681488,-0.06366480886936188,0.0,0.8198726177215576,0.28790947794914246,-0.014856984838843346,0.0,0.8087576031684875,0.20852279663085938,-0.03368375822901726,0.0,0.8033109307289124,0.15797410905361176,-0.047214850783348083,0.0,0.7999801635742188,0.11429393291473389,-0.055289220064878464,0.0,0.8531418442726135,0.2762845754623413,-0.01387052796781063,0.0,0.8465613722801208,0.18692119419574738,-0.03355978801846504,0.0,0.8461569547653198,0.1321154236793518,-0.0475439690053463,0.0,0.8476114273071289,0.08207796514034271,-0.054293613880872726,0.0,0.8846171498298645,0.28652331233024597,-0.017359450459480286,0.0,0.8961336016654968,0.241646409034729,-0.04912175238132477,0.0,0.896928071975708,0.2914600968360901,-0.055670782923698425,0.0,0.8953263163566589,0.33054253458976746,-0.049632951617240906,0.0,0.9139487743377686,0.3089601695537567,-0.02317763678729534,0.0,0.9237273931503296,0.2617606520652771,-0.04623294249176979,0.0,0.9208295345306396,0.2923855185508728,-0.045354049652814865,0.0,0.9153667092323303,0.3249056935310364,-0.03832331299781799,0.0
Peace1,0.8890213966369629,0.4834536910057068,5.259713589111925e-07,0.0,0.8539563417434692,0.4482397437095642,-0.03593223914504051,0.0,0.8454184532165527,0.38487985730171204,-0.05057574808597565,0.0,0.8787096738815308,0.32631126046180725,-0.06306859850883484,0.0,0.9062206745147705,0.283061683177948,-0.073263980448246,0.0,0.8297409415245056,0.3003588616847992,-0.022879712283611298,0.0,0.8190615177154541,0.21845312416553497,-0.04221409559249878,0.0,0.8127301931381226,0.16783390939235687,-0.0551755353808403,0.0,0.8094028234481812,0.12428070604801178,-0.06272083520889282,0.0,0.8618918061256409,0.2886706292629242,-0.01841815561056137,0.0,0.8558548092842102,0.19861748814582825,-0.03865602985024452,0.0,0.8541533946990967,0.1423933058977127,-0.05215394124388695,0.0,0.8554409742355347,0.0948987603187561,-0.05833686143159866,0.0,0.892266571521759,0.29938510060310364,-0.01858561299741268,0.0,0.9052584171295166,0.25894543528556824,-0.04916180670261383,0.0,0.9035985469818115,0.3091180920600891,-0.05517291650176048,0.0,0.8999678492546082,0.34726136922836304,-0.048964519053697586,0.0,0.9197657108306885,0.3216985762119293,-0.02179471030831337,0.0,0.9299617409706116,0.2794662117958069,-0.04416830837726593,0.0,0.9259213209152222,0.30988308787345886,-0.0437949001789093,0.0,0.9194115400314331,0.34051376581192017,-0.03719668090343475,0.0
Peace1,0.8942801356315613,0.48927199840545654,5.417018087428005e-07,0.0,0.8606010675430298,0.45336857438087463,-0.036632828414440155,0.0,0.8523547053337097,0.3901146650314331,-0.05239499732851982,0.0,0.8849359750747681,0.33188313245773315,-0.06578879058361053,0.0,0.9128623604774475,0.28791311383247375,-0.07683858275413513,0.0,0.8350728154182434,0.3070189654827118,-0.02537897229194641,0.0,0.8255355358123779,0.22582361102104187,-0.046140722930431366,0.0,0.8196250200271606,0.17502442002296448,-0.05999968573451042,0.0,0.8167692422866821,0.1315825879573822,-0.06810691952705383,0.0,0.8676357865333557,0.2949402928352356,-0.02063603140413761,0.0,0.8625066876411438,0.20543068647384644,-0.04219517856836319,0.0,0.8618947267532349,0.1492926925420761,-0.05593316629528999,0.0,0.8644688725471497,0.1008593887090683,-0.06221013516187668,0.0,0.8981892466545105,0.30561789870262146,-0.020439838990569115,0.0,0.9111050963401794,0.26605385541915894,-0.05155932158231735,0.0,0.9085806012153625,0.3154241442680359,-0.05650726705789566,0.0,0.904748797416687,0.3538902699947357,-0.04958299547433853,0.0,0.925337016582489,0.328246533870697,-0.023374568670988083,0.0,0.935668408870697,0.28538697957992554,-0.04569364711642265,0.0,0.9323043823242188,0.31266412138938904,-0.044541530311107635,0.0,0.9269392490386963,0.3415029048919678,-0.03733528405427933,0.0
Peace1,0.9029285907745361,0.49228376150131226,5.592415277533291e-07,0.0,0.8691840767860413,0.45682382583618164,-0.03557374328374863,0.0,0.8612512946128845,0.39543724060058594,-0.05094892904162407,0.0,0.8932170271873474,0.3386177122592926,-0.06397552043199539,0.0,0.9204325675964355,0.29405513405799866,-0.0744871199131012,0.0,0.8437448143959045,0.3102271854877472,-0.02455052174627781,0.0,0.8367884755134583,0.2255980670452118,-0.044177137315273285,0.0,0.8321008682250977,0.1739719957113266,-0.05710969120264053,0.0,0.8290207982063293,0.12989568710327148,-0.06443512439727783,0.0,0.8768572211265564,0.29861438274383545,-0.02020540088415146,0.0,0.8727061748504639,0.20525264739990234,-0.040121689438819885,0.0,0.8736584782600403,0.14839012920856476,-0.0525452084839344,0.0,0.876060962677002,0.10020582377910614,-0.057876355946063995,0.0,0.9076971411705017,0.3093745708465576,-0.020343119278550148,0.0,0.9211719036102295,0.26971638202667236,-0.050038956105709076,0.0,0.9197807908058167,0.32031241059303284,-0.0541025847196579,0.0,0.9148181080818176,0.3581467270851135,-0.04662387818098068,0.0,0.9356019496917725,0.33106523752212524,-0.023518728092312813,0.0,0.9473097324371338,0.2848259508609772,-0.044002510607242584,0.0,0.9446032047271729,0.3131074011325836,-0.04136921837925911,0.0,0.9376627206802368,0.3424431085586548,-0.033347856253385544,0.0
Peace1,0.9101399183273315,0.5021106004714966,5.370112603486632e-07,0.0,0.8764303922653198,0.46668827533721924,-0.0354098416864872,0.0,0.8696877956390381,0.40485748648643494,-0.05053268373012543,0.0,0.9046072363853455,0.3488520681858063,-0.06347660720348358,0.0,0.9325690865516663,0.3060333728790283,-0.0739680677652359,0.0,0.8539767861366272,0.3152632713317871,-0.024261226877570152,0.0,0.8471373915672302,0.2309788465499878,-0.043429434299468994,0.0,0.8426330089569092,0.1795729249715805,-0.056338172405958176,0.0,0.8404400944709778,0.13571515679359436,-0.06399588286876678,0.0,0.8875135779380798,0.3041555881500244,-0.020524214953184128,0.0,0.8836390972137451,0.2112063467502594,-0.04013485088944435,0.0,0.8844831585884094,0.15395931899547577,-0.05337054282426834,0.0,0.8874832391738892,0.10658715665340424,-0.05981599912047386,0.0,0.9181885719299316,0.3170052170753479,-0.021237414330244064,0.0,0.9315230846405029,0.2738422155380249,-0.051000505685806274,0.0,0.9287874102592468,0.32338947057724,-0.057008035480976105,0.0,0.9231095314025879,0.361896812915802,-0.05133912339806557,0.0,0.9456070065498352,0.3415544629096985,-0.02494947798550129,0.0,0.9584044218063354,0.29526370763778687,-0.04689733684062958,0.0,0.9542636871337891,0.323009729385376,-0.04664970189332962,0.0,0.945629894733429,0.35296308994293213,-0.04049018770456314,0.0
Peace1,0.9171100854873657,0.5116326212882996,5.204234980737965e-07,0.0,0.8814360499382019,0.4725864827632904,-0.032172054052352905,0.0,0.8731786012649536,0.40994325280189514,-0.046816661953926086,0.0,0.9066224694252014,0.3544209897518158,-0.06052118539810181,0.0,0.9365190267562866,0.3137388825416565,-0.07226681709289551,0.0,0.8621890544891357,0.31919777393341064,-0.020199548453092575,0.0,0.8539766669273376,0.236042320728302,-0.04001051187515259,0.0,0.8490496873855591,0.18461257219314575,-0.05356452986598015,0.0,0.847061276435852,0.13996075093746185,-0.06163203343749046,0.0,0.8972626328468323,0.3093858063220978,-0.018281396478414536,0.0,0.8951342105865479,0.21947771310806274,-0.038581348955631256,0.0,0.8959262371063232,0.16337615251541138,-0.051957979798316956,0.0,0.8990284204483032,0.11569252610206604,-0.058406610041856766,0.0,0.9291503429412842,0.3229864835739136,-0.020753130316734314,0.0,0.9402575492858887,0.2807466387748718,-0.051555074751377106,0.0,0.9345476627349854,0.33257338404655457,-0.056792937219142914,0.0,0.9291993379592896,0.37351512908935547,-0.05028920620679855,0.0,0.9570492506027222,0.3489460051059723,-0.025958815589547157,0.0,0.9664841890335083,0.3047609031200409,-0.04840008169412613,0.0,0.9596749544143677,0.3362332582473755,-0.04705935716629028,0.0,0.9520959258079529,0.36922717094421387,-0.03985827788710594,0.0
Peace1,0.921197235584259,0.5098158717155457,5.306648631631106e-07,0.0,0.8856730461120605,0.47555965185165405,-0.030904265120625496,0.0,0.8749196529388428,0.41481882333755493,-0.047619763761758804,0.0,0.9068925976753235,0.3588680028915405,-0.06337650865316391,0.0,0.9363873600959778,0.3165844976902008,-0.07713397592306137,0.0,0.8639599084854126,0.3204372227191925,-0.02593429945409298,0.0,0.8562822937965393,0.2366824746131897,-0.048400986939668655,0.0,0.8518125414848328,0.18512551486492157,-0.06259749829769135,0.0,0.8496543169021606,0.14083579182624817,-0.07053989171981812,0.0,0.8997611999511719,0.31112268567085266,-0.025589637458324432,0.0,0.8993764519691467,0.2188761830329895,-0.04816783592104912,0.0,0.9009054899215698,0.16275984048843384,-0.060717225074768066,0.0,0.9044752717018127,0.11350883543491364,-0.06607359647750854,0.0,0.9325095415115356,0.32403847575187683,-0.0290855523198843,0.0,0.9443978667259216,0.28520330786705017,-0.060409437865018845,0.0,0.93784099817276,0.33652302622795105,-0.062458548694849014,0.0,0.9326334595680237,0.3758564591407776,-0.05378298833966255,0.0,0.9611539840698242,0.3500221073627472,-0.03525064140558243,0.0,0.970870316028595,0.3065580129623413,-0.056253284215927124,0.0,0.9634166955947876,0.3384782373905182,-0.05158796161413193,0.0,0.9562670588493347,0.3713916540145874,-0.04212101921439171,0.0
