class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
NewTrainMethod,0.9378632307052612,0.7953206300735474,5.606113262501822e-08,0.0,0.8990578651428223,0.764037549495697,-0.022644590586423874,0.0,0.8672600984573364,0.7088237404823303,-0.027582699432969093,0.0,0.8495920896530151,0.6556508541107178,-0.03298982232809067,0.0,0.8373972177505493,0.606779932975769,-0.035804737359285355,0.0,0.8536660671234131,0.6579288244247437,0.018843725323677063,0.0,0.8403302431106567,0.5973151922225952,0.002802340080961585,0.0,0.852393627166748,0.5817615389823914,-0.01636742427945137,0.0,0.8648673295974731,0.5918678641319275,-0.026633115485310555,0.0,0.8782874345779419,0.648543119430542,0.023007676005363464,0.0,0.8649950623512268,0.5795806050300598,0.002553454367443919,0.0,0.8850139379501343,0.5866140127182007,-0.02364242449402809,0.0,0.8968394994735718,0.614619255065918,-0.036912452429533005,0.0,0.9033136963844299,0.6457551121711731,0.022294651716947556,0.0,0.8976912498474121,0.5838547945022583,0.0011350600980222225,0.0,0.9111135005950928,0.5986390709877014,-0.018679838627576828,0.0,0.9170796871185303,0.6364037990570068,-0.02614590898156166,0.0,0.929505467414856,0.6487458944320679,0.01989954337477684,0.0,0.9255346655845642,0.5982168912887573,0.006655472330749035,0.0,0.9321784973144531,0.6060993075370789,-0.0019208346493542194,0.0,0.9347847104072571,0.6359400153160095,-0.005020276177674532,0.0
NewTrainMethod,0.9393380880355835,0.7989171147346497,2.479235376995348e-07,0.0,0.8994777798652649,0.7747529149055481,-0.023827647790312767,0.0,0.8646371364593506,0.7306053042411804,-0.03426332771778107,0.0,0.84719318151474,0.6831722855567932,-0.04269785434007645,0.0,0.8454618453979492,0.6354671716690063,-0.049074482172727585,0.0,0.8750588297843933,0.6410008072853088,-0.004334666300565004,0.0,0.8580499291419983,0.585791289806366,-0.019301841035485268,0.0,0.8621188998222351,0.5566054582595825,-0.035126518458127975,0.0,0.8727450966835022,0.5354899764060974,-0.04608260467648506,0.0,0.8999848961830139,0.6295686364173889,-0.0015188708202913404,0.0,0.8898068070411682,0.5709912776947021,-0.012695049867033958,0.0,0.8944944739341736,0.5390737056732178,-0.02658729813992977,0.0,0.9045624732971191,0.5170111060142517,-0.037130896002054214,0.0,0.9239078760147095,0.6324685215950012,-0.003123590722680092,0.0,0.9180454611778259,0.5754495859146118,-0.015472440980374813,0.0,0.9207208752632141,0.5462271571159363,-0.025137700140476227,0.0,0.9290458559989929,0.5295020341873169,-0.03172098845243454,0.0,0.949844479560852,0.6446322202682495,-0.007425454445183277,0.0,0.9440276622772217,0.6022486686706543,-0.018985489383339882,0.0,0.947929859161377,0.5811293125152588,-0.024369720369577408,0.0,0.9556581974029541,0.5676090121269226,-0.027434395626187325,0.0
NewTrainMethod,0.9365300536155701,0.7998506426811218,4.2692860802162613e-07,0.0,0.897127091884613,0.7832508683204651,-0.029554245993494987,0.0,0.8595200777053833,0.7463135719299316,-0.04534144699573517,0.0,0.838690996170044,0.7049388885498047,-0.057309895753860474,0.0,0.833249568939209,0.660391092300415,-0.06754953414201736,0.0,0.8815602660179138,0.6448975801467896,-0.027383878827095032,0.0,0.8661386966705322,0.5756195783615112,-0.046080004423856735,0.0,0.8612529635429382,0.5320173501968384,-0.06114547699689865,0.0,0.8607494235038757,0.49457991123199463,-0.07127372920513153,0.0,0.9076418280601501,0.6315750479698181,-0.024262262508273125,0.0,0.8989310264587402,0.5545136332511902,-0.037979595363140106,0.0,0.8960768580436707,0.5057286024093628,-0.04925619065761566,0.0,0.896426260471344,0.46606510877609253,-0.057393889874219894,0.0,0.9333868622779846,0.6339421272277832,-0.024848567321896553,0.0,0.9317492842674255,0.5627124309539795,-0.0390964075922966,0.0,0.9322984218597412,0.5199741125106812,-0.047511711716651917,0.0,0.9334384799003601,0.4837985038757324,-0.05314816161990166,0.0,0.9601219892501831,0.64945387840271,-0.028293462470173836,0.0,0.9683183431625366,0.5973854064941406,-0.04205557703971863,0.0,0.9745014309883118,0.564508855342865,-0.04767351225018501,0.0,0.9796423316001892,0.5343897342681885,-0.05061526224017143,0.0
NewTrainMethod,0.9372192025184631,0.8055899143218994,3.9258446804524283e-07,0.0,0.8977593779563904,0.7890497446060181,-0.033054620027542114,0.0,0.8602317571640015,0.7517898082733154,-0.05058528855443001,0.0,0.8387991189956665,0.7107198238372803,-0.06387902796268463,0.0,0.8320494294166565,0.6653493642807007,-0.07528243958950043,0.0,0.8825020790100098,0.6438214778900146,-0.02942793443799019,0.0,0.8673696517944336,0.5739714503288269,-0.04834127426147461,0.0,0.8612915873527527,0.5308752059936523,-0.06399593502283096,0.0,0.8596724271774292,0.4924897253513336,-0.07501229643821716,0.0,0.9090805053710938,0.630099892616272,-0.025373687967658043,0.0,0.9006708860397339,0.5524265766143799,-0.03998061642050743,0.0,0.8964246511459351,0.5036494731903076,-0.0525607131421566,0.0,0.8946455717086792,0.46227675676345825,-0.06191811338067055,0.0,0.9351517558097839,0.6332347393035889,-0.025376057252287865,0.0,0.935299277305603,0.5617532730102539,-0.040177423506975174,0.0,0.935139000415802,0.5179612040519714,-0.05000864714384079,0.0,0.9343342185020447,0.481070876121521,-0.05703965574502945,0.0,0.9613965153694153,0.6500502228736877,-0.028590597212314606,0.0,0.9702572822570801,0.5984578728675842,-0.042637165635824203,0.0,0.9756964445114136,0.5655088424682617,-0.049263935536146164,0.0,0.9795480966567993,0.5356065034866333,-0.05338956043124199,0.0
NewTrainMethod,0.9376959204673767,0.809082567691803,3.7281793652255146e-07,0.0,0.8969966173171997,0.7895545363426208,-0.031212113797664642,0.0,0.8587228059768677,0.7516106963157654,-0.048448145389556885,0.0,0.8359200954437256,0.7113778591156006,-0.061876777559518814,0.0,0.8252930641174316,0.6669027805328369,-0.0736967921257019,0.0,0.8844304084777832,0.6448286175727844,-0.030098065733909607,0.0,0.8696919679641724,0.5728007555007935,-0.0493546798825264,0.0,0.8634650111198425,0.5288119912147522,-0.06496313959360123,0.0,0.8610097765922546,0.49032050371170044,-0.07583881169557571,0.0,0.9117096066474915,0.6311861872673035,-0.027399463579058647,0.0,0.9040334820747375,0.5514187812805176,-0.04237816482782364,0.0,0.8993861675262451,0.50208580493927,-0.054955221712589264,0.0,0.8967183232307434,0.46083810925483704,-0.06430058181285858,0.0,0.9385747313499451,0.634193480014801,-0.02845044806599617,0.0,0.9389691352844238,0.5606446862220764,-0.043409399688243866,0.0,0.9383272528648376,0.5151635408401489,-0.053267162293195724,0.0,0.9370226263999939,0.4775765836238861,-0.06047689914703369,0.0,0.9652926325798035,0.651706874370575,-0.03251328319311142,0.0,0.9759764671325684,0.5995575785636902,-0.046683378517627716,0.0,0.9823693037033081,0.5656705498695374,-0.05304742604494095,0.0,0.987317681312561,0.535546064376831,-0.05699640512466431,0.0
NewTrainMethod,0.9370277523994446,0.81208735704422,3.588542085708468e-07,0.0,0.8944202661514282,0.7896727323532104,-0.032534364610910416,0.0,0.8553861975669861,0.7497259974479675,-0.04960451275110245,0.0,0.8286389112472534,0.7090652585029602,-0.06256940215826035,0.0,0.813261866569519,0.6657019853591919,-0.07380369305610657,0.0,0.885611891746521,0.6434851288795471,-0.028176601976156235,0.0,0.8718711733818054,0.5726778507232666,-0.04634549096226692,0.0,0.8649479746818542,0.529871940612793,-0.06169917434453964,0.0,0.8617655038833618,0.49198275804519653,-0.07268767058849335,0.0,0.9132280349731445,0.6304710507392883,-0.024297872558236122,0.0,0.9065505862236023,0.5515585541725159,-0.038378700613975525,0.0,0.9018603563308716,0.5027855634689331,-0.050344593822956085,0.0,0.8992039561271667,0.46251916885375977,-0.05941616743803024,0.0,0.9399987459182739,0.6338281035423279,-0.02453814633190632,0.0,0.9418237209320068,0.5603545904159546,-0.03915279731154442,0.0,0.9416189193725586,0.5148620009422302,-0.04860534518957138,0.0,0.9406302571296692,0.47731298208236694,-0.05551435798406601,0.0,0.9661685228347778,0.651352047920227,-0.02795497700572014,0.0,0.9763497710227966,0.5992778539657593,-0.042103514075279236,0.0,0.9817410111427307,0.5651118755340576,-0.04863922670483589,0.0,0.9857341051101685,0.5340877771377563,-0.052770234644412994,0.0
NewTrainMethod,0.9367918968200684,0.8116331100463867,3.3074093153118156e-07,0.0,0.8934838771820068,0.7895405888557434,-0.03085295669734478,0.0,0.8539917469024658,0.7494863271713257,-0.04732336103916168,0.0,0.8283743858337402,0.7091973423957825,-0.06006666645407677,0.0,0.8146457672119141,0.6653953790664673,-0.07113923877477646,0.0,0.8833374381065369,0.6441699266433716,-0.026816153898835182,0.0,0.8692336678504944,0.5736319422721863,-0.04466761276125908,0.0,0.8625258803367615,0.5312439203262329,-0.0597747303545475,0.0,0.8596247434616089,0.49359405040740967,-0.07063203305006027,0.0,0.9110721945762634,0.6304064393043518,-0.023895468562841415,0.0,0.9028369188308716,0.5520336627960205,-0.03776843845844269,0.0,0.8980871438980103,0.5034304261207581,-0.04988792911171913,0.0,0.8957388401031494,0.46268486976623535,-0.05915511026978493,0.0,0.9381467700004578,0.6335175633430481,-0.02493821643292904,0.0,0.9386724829673767,0.5610059499740601,-0.039194256067276,0.0,0.9385362267494202,0.5163766145706177,-0.04878862947225571,0.0,0.9376772046089172,0.4787970185279846,-0.05589926987886429,0.0,0.9648119211196899,0.6507440209388733,-0.02900671772658825,0.0,0.9730813503265381,0.5990142226219177,-0.04266868531703949,0.0,0.9771671891212463,0.5648986101150513,-0.04901306331157684,0.0,0.9800281524658203,0.5335823893547058,-0.05311836674809456,0.0
NewTrainMethod,0.9364703893661499,0.8130837082862854,3.37255045224083e-07,0.0,0.8932958841323853,0.7901290059089661,-0.029625557363033295,0.0,0.854000449180603,0.7498031854629517,-0.04579823091626167,0.0,0.8302345275878906,0.7089478373527527,-0.05845510959625244,0.0,0.8180981278419495,0.6650888323783875,-0.06955649703741074,0.0,0.8821919560432434,0.6451278924942017,-0.02661188505589962,0.0,0.8679386973381042,0.574041485786438,-0.044875599443912506,0.0,0.8619222640991211,0.5315434336662292,-0.06006109341979027,0.0,0.8597159385681152,0.49365824460983276,-0.07084570825099945,0.0,0.9100852608680725,0.6318734884262085,-0.02459186501801014,0.0,0.9023447632789612,0.5525153875350952,-0.03879353031516075,0.0,0.8978187441825867,0.5032874345779419,-0.051141493022441864,0.0,0.8954574465751648,0.46157893538475037,-0.060540396720170975,0.0,0.9373067021369934,0.6354253888130188,-0.026403620839118958,0.0,0.937804639339447,0.5615786910057068,-0.04095904156565666,0.0,0.9377444982528687,0.5156630277633667,-0.050655804574489594,0.0,0.9371311664581299,0.477135568857193,-0.05778046324849129,0.0,0.9642364978790283,0.6532004475593567,-0.031123654916882515,0.0,0.9725759029388428,0.5996772646903992,-0.04496090114116669,0.0,0.977453351020813,0.5647649168968201,-0.05114004388451576,0.0,0.9810939431190491,0.5330753326416016,-0.05508062243461609,0.0
NewTrainMethod,0.9374127388000488,0.8088693022727966,3.158158392579935e-07,0.0,0.896475076675415,0.792346715927124,-0.029513172805309296,0.0,0.857727587223053,0.7553417682647705,-0.044975828379392624,0.0,0.8349785804748535,0.7151946425437927,-0.05706936866044998,0.0,0.8290882706642151,0.6715351939201355,-0.06721887737512589,0.0,0.8770458698272705,0.6449092626571655,-0.022729581221938133,0.0,0.8636006116867065,0.5777983069419861,-0.039164263755083084,0.0,0.8583371639251709,0.5377789735794067,-0.05337269976735115,0.0,0.8564955592155457,0.5025746822357178,-0.06372790783643723,0.0,0.9033539891242981,0.6289473176002502,-0.01993613690137863,0.0,0.8921809196472168,0.5519385933876038,-0.03263205662369728,0.0,0.8869903087615967,0.505283772945404,-0.043892502784729004,0.0,0.8842450380325317,0.4648396968841553,-0.05245256423950195,0.0,0.9299099445343018,0.6305117607116699,-0.021177906543016434,0.0,0.9260289669036865,0.5602635145187378,-0.03406001999974251,0.0,0.9250115156173706,0.5173846483230591,-0.04299839586019516,0.0,0.923890233039856,0.48001420497894287,-0.04968268424272537,0.0,0.9570629596710205,0.6466138362884521,-0.025469841435551643,0.0,0.9616565704345703,0.5948717594146729,-0.03760971128940582,0.0,0.9651046395301819,0.5616247653961182,-0.04331762716174126,0.0,0.9676151275634766,0.5305474400520325,-0.047048188745975494,0.0
NewTrainMethod,0.9357874393463135,0.8115125298500061,3.242412844883802e-07,0.0,0.8944982290267944,0.7916697859764099,-0.02877742424607277,0.0,0.8561580777168274,0.7519465684890747,-0.04413922503590584,0.0,0.8355980515480042,0.7094744443893433,-0.05632391199469566,0.0,0.8303993344306946,0.6641180515289307,-0.0666019469499588,0.0,0.8765267133712769,0.6455608010292053,-0.021733636036515236,0.0,0.8638850450515747,0.5812014937400818,-0.03950143977999687,0.0,0.8599539995193481,0.5418477654457092,-0.05519486591219902,0.0,0.8596556186676025,0.5063638687133789,-0.06642043590545654,0.0,0.9029416441917419,0.6298331022262573,-0.019723989069461823,0.0,0.8932145237922668,0.5539616942405701,-0.03294216841459274,0.0,0.887836754322052,0.5066167116165161,-0.04461292549967766,0.0,0.8847508430480957,0.4659242033958435,-0.053474098443984985,0.0,0.929206907749176,0.6320232152938843,-0.021822797134518623,0.0,0.9261670112609863,0.5604908466339111,-0.03527482971549034,0.0,0.9252774715423584,0.5173509120941162,-0.043220169842243195,0.0,0.924056351184845,0.48077183961868286,-0.049037396907806396,0.0,0.9563153982162476,0.6492640376091003,-0.027020128443837166,0.0,0.9618961215019226,0.5961118340492249,-0.03934637829661369,0.0,0.9657780528068542,0.5623085498809814,-0.043903905898332596,0.0,0.9682840704917908,0.5317399501800537,-0.04666351154446602,0.0
NewTrainMethod,0.9344618916511536,0.8105604648590088,3.4119685210498574e-07,0.0,0.889222264289856,0.7819154262542725,-0.026492929086089134,0.0,0.8510212898254395,0.7338963747024536,-0.0393567755818367,0.0,0.8293610215187073,0.6859296560287476,-0.0492272824048996,0.0,0.8200215101242065,0.639062762260437,-0.05770920589566231,0.0,0.8818129897117615,0.6424146890640259,-0.020528359338641167,0.0,0.8708375096321106,0.5722925662994385,-0.037638064473867416,0.0,0.868158757686615,0.5308117866516113,-0.051623228937387466,0.0,0.8694271445274353,0.4941669702529907,-0.06116141006350517,0.0,0.9127410054206848,0.631923258304596,-0.01901117153465748,0.0,0.9083788990974426,0.5531021952629089,-0.03133019804954529,0.0,0.9076708555221558,0.5052898526191711,-0.042251452803611755,0.0,0.9091887474060059,0.4648004174232483,-0.0504956878721714,0.0,0.9415669441223145,0.6372872591018677,-0.02131873182952404,0.0,0.9440709352493286,0.565693736076355,-0.03422674536705017,0.0,0.9456356167793274,0.5223128795623779,-0.04154428467154503,0.0,0.946903645992279,0.4857628345489502,-0.046794284135103226,0.0,0.9697903990745544,0.6552464365959167,-0.026349375024437904,0.0,0.9778750538825989,0.6023756861686707,-0.03748399019241333,0.0,0.9829657673835754,0.5696435570716858,-0.04081248119473457,0.0,0.9871090054512024,0.5403395295143127,-0.04278957098722458,0.0
NewTrainMethod,0.9336003065109253,0.8086733222007751,3.2872634392333566e-07,0.0,0.8899759650230408,0.781988263130188,-0.02679736167192459,0.0,0.8519635200500488,0.7351293563842773,-0.04050976410508156,0.0,0.8303602337837219,0.6879222989082336,-0.051232535392045975,0.0,0.8222522735595703,0.6405498385429382,-0.06034684553742409,0.0,0.8810865879058838,0.640306830406189,-0.020184814929962158,0.0,0.8695085644721985,0.5705605745315552,-0.03668365254998207,0.0,0.86696857213974,0.5303619503974915,-0.05057493969798088,0.0,0.8689588308334351,0.4942860007286072,-0.06038425862789154,0.0,0.910535991191864,0.6295005679130554,-0.018529990687966347,0.0,0.9070693254470825,0.5524241924285889,-0.030688369646668434,0.0,0.9069008231163025,0.5052900314331055,-0.041736532002687454,0.0,0.9087932705879211,0.46535682678222656,-0.050225768238306046,0.0,0.9381619095802307,0.6345950961112976,-0.020753519609570503,0.0,0.9414878487586975,0.5640959739685059,-0.033635400235652924,0.0,0.9442210793495178,0.5217090249061584,-0.041653264313936234,0.0,0.9462553858757019,0.48551833629608154,-0.04759007692337036,0.0,0.9652532339096069,0.6524766087532043,-0.02572738192975521,0.0,0.9736846685409546,0.6012808084487915,-0.03784617409110069,0.0,0.978999674320221,0.5684712529182434,-0.042559664696455,0.0,0.9830186367034912,0.5387521982192993,-0.04550071433186531,0.0
NewTrainMethod,0.9331226944923401,0.80901038646698,3.3782382047320425e-07,0.0,0.8889058232307434,0.7823142409324646,-0.026364488527178764,0.0,0.8503237366676331,0.7356576919555664,-0.039983175694942474,0.0,0.829123854637146,0.6877805590629578,-0.05055271089076996,0.0,0.8213729858398438,0.6401038765907288,-0.0595400333404541,0.0,0.8793572187423706,0.6422474980354309,-0.02122686058282852,0.0,0.8676764369010925,0.5709623694419861,-0.03746187314391136,0.0,0.8657745122909546,0.5307373404502869,-0.05067242309451103,0.0,0.8685140013694763,0.4953140616416931,-0.05986844375729561,0.0,0.9091405272483826,0.6311293244361877,-0.019649969413876534,0.0,0.9052049517631531,0.5525902509689331,-0.031533777713775635,0.0,0.9051136374473572,0.5055384635925293,-0.04200109466910362,0.0,0.9071751236915588,0.4665890336036682,-0.050033971667289734,0.0,0.9371433854103088,0.6358206868171692,-0.021795565262436867,0.0,0.9401390552520752,0.5637971758842468,-0.03450231999158859,0.0,0.9424788951873779,0.5213436484336853,-0.042328253388404846,0.0,0.9443438649177551,0.48591649532318115,-0.048165082931518555,0.0,0.9646376371383667,0.653166651725769,-0.026575937867164612,0.0,0.9735173583030701,0.6010791659355164,-0.03866351395845413,0.0,0.979439914226532,0.5678135752677917,-0.04334773123264313,0.0,0.9841973781585693,0.5381014347076416,-0.046261440962553024,0.0
NewTrainMethod,0.9281305074691772,0.8120183944702148,3.2295400842485833e-07,0.0,0.884870707988739,0.7847899198532104,-0.026015130802989006,0.0,0.8468503952026367,0.739321768283844,-0.039948586374521255,0.0,0.8247271776199341,0.693290650844574,-0.0511043518781662,0.0,0.8158816695213318,0.6458269357681274,-0.06082434579730034,0.0,0.8756891489028931,0.6442500352859497,-0.020647451281547546,0.0,0.8634586334228516,0.5742377042770386,-0.037696246057748795,0.0,0.8595627546310425,0.534025251865387,-0.05176030844449997,0.0,0.8603182435035706,0.49814844131469727,-0.06163538247346878,0.0,0.9048067331314087,0.6333027482032776,-0.019819680601358414,0.0,0.8996699452400208,0.5559455156326294,-0.032952696084976196,0.0,0.8983327150344849,0.5079071521759033,-0.04441851004958153,0.0,0.899168074131012,0.4669885039329529,-0.05304623022675514,0.0,0.9322522282600403,0.6382541656494141,-0.02282440848648548,0.0,0.9346837997436523,0.5675583481788635,-0.03674199804663658,0.0,0.9378333687782288,0.5241867303848267,-0.04553205519914627,0.0,0.9402386546134949,0.4871697425842285,-0.05183425173163414,0.0,0.9589479565620422,0.655916690826416,-0.028422197327017784,0.0,0.9673328995704651,0.604449450969696,-0.041320156306028366,0.0,0.9729106426239014,0.5706602334976196,-0.04664216935634613,0.0,0.9771510362625122,0.5398272275924683,-0.049985986202955246,0.0
NewTrainMethod,0.9286523461341858,0.8114442229270935,3.2005792149902845e-07,0.0,0.8851764798164368,0.7883046865463257,-0.02801242657005787,0.0,0.8463989496231079,0.7445065975189209,-0.042391955852508545,0.0,0.8240792751312256,0.6980390548706055,-0.05363958328962326,0.0,0.8161552548408508,0.6506470441818237,-0.06309241056442261,0.0,0.8701128959655762,0.6459089517593384,-0.020895028486847878,0.0,0.8564392924308777,0.5770350098609924,-0.03822818025946617,0.0,0.8525716662406921,0.5369095206260681,-0.052725035697221756,0.0,0.8540647625923157,0.5013391375541687,-0.06280090659856796,0.0,0.8985707759857178,0.6325998306274414,-0.018674712628126144,0.0,0.8910478353500366,0.5570061206817627,-0.03140786662697792,0.0,0.8892998099327087,0.5098682045936584,-0.042711738497018814,0.0,0.8906546831130981,0.46956542134284973,-0.0512840636074543,0.0,0.9261214137077332,0.6357370018959045,-0.020548274740576744,0.0,0.9267497658729553,0.5671229362487793,-0.033532243221998215,0.0,0.9285174012184143,0.5249658823013306,-0.04187621548771858,0.0,0.9302014112472534,0.48863720893859863,-0.04795518517494202,0.0,0.9533937573432922,0.652329683303833,-0.02534032240509987,0.0,0.9598190784454346,0.6014193892478943,-0.03706223890185356,0.0,0.963743269443512,0.5681344270706177,-0.04199358448386192,0.0,0.9669516086578369,0.5374605059623718,-0.045118238776922226,0.0
NewTrainMethod,0.9266818165779114,0.8112404942512512,3.211830801319593e-07,0.0,0.8822357654571533,0.7870433330535889,-0.025636710226535797,0.0,0.8432091474533081,0.7432633638381958,-0.03864794597029686,0.0,0.8214465379714966,0.6977179050445557,-0.048876434564590454,0.0,0.814620316028595,0.6508035063743591,-0.05734327808022499,0.0,0.8672038316726685,0.6447464823722839,-0.01728423312306404,0.0,0.8536901473999023,0.5772806406021118,-0.03276967257261276,0.0,0.8498455882072449,0.538442075252533,-0.04617689177393913,0.0,0.8506954908370972,0.5038783550262451,-0.05562473461031914,0.0,0.8956614136695862,0.6321738362312317,-0.015691999346017838,0.0,0.8890658617019653,0.5572202205657959,-0.026699110865592957,0.0,0.8870593309402466,0.5113520622253418,-0.0369676910340786,0.0,0.8875861763954163,0.4725525379180908,-0.04487888142466545,0.0,0.9229148626327515,0.6356509327888489,-0.01804349571466446,0.0,0.9229305386543274,0.5667949318885803,-0.029710574075579643,0.0,0.9242773056030273,0.5255426168441772,-0.03687703609466553,0.0,0.9255619645118713,0.4905390739440918,-0.042243681848049164,0.0,0.949881911277771,0.6521301865577698,-0.023157266899943352,0.0,0.9557581543922424,0.6014718413352966,-0.034095924347639084,0.0,0.9599272012710571,0.5690471529960632,-0.03806388005614281,0.0,0.9635299444198608,0.5395457148551941,-0.04046742618083954,0.0
NewTrainMethod,0.9150540828704834,0.8117481470108032,3.1270656108972616e-07,0.0,0.8701440691947937,0.7903878688812256,-0.02544969506561756,0.0,0.8313899040222168,0.7477974891662598,-0.038104891777038574,0.0,0.8090627789497375,0.7020581364631653,-0.04792062193155289,0.0,0.8028791546821594,0.6554158329963684,-0.05598609894514084,0.0,0.8532359600067139,0.6494989395141602,-0.016663987189531326,0.0,0.8388568162918091,0.5828123092651367,-0.031912147998809814,0.0,0.8344886302947998,0.5446260571479797,-0.04495609551668167,0.0,0.8347269296646118,0.5112528800964355,-0.05400669202208519,0.0,0.8818122744560242,0.6358599662780762,-0.014644505456089973,0.0,0.8733164668083191,0.5610880851745605,-0.025341153144836426,0.0,0.8704588413238525,0.5158396363258362,-0.03514983132481575,0.0,0.8701298236846924,0.4776589274406433,-0.04271687567234039,0.0,0.9097229838371277,0.6378092765808105,-0.016614843159914017,0.0,0.9074580669403076,0.5699745416641235,-0.02773856930434704,0.0,0.907626748085022,0.5285109877586365,-0.03527628630399704,0.0,0.9077199697494507,0.49330979585647583,-0.04093511775135994,0.0,0.9378649592399597,0.6517091393470764,-0.021332548931241035,0.0,0.9422552585601807,0.6002493500709534,-0.03137587383389473,0.0,0.945103645324707,0.5675753951072693,-0.03567693009972572,0.0,0.947263777256012,0.5381831526756287,-0.03853058069944382,0.0
NewTrainMethod,0.9059534072875977,0.8162389993667603,2.969269417008036e-07,0.0,0.861205518245697,0.7937474250793457,-0.025593139231204987,0.0,0.8208629488945007,0.7525299787521362,-0.03829323500394821,0.0,0.7977506518363953,0.7086299657821655,-0.04820971190929413,0.0,0.7921226620674133,0.6625464558601379,-0.056439779698848724,0.0,0.8440960645675659,0.6555970311164856,-0.016118690371513367,0.0,0.8288923501968384,0.5908514261245728,-0.03130238130688667,0.0,0.8232439160346985,0.5531059503555298,-0.04444345459342003,0.0,0.8223348259925842,0.5197429656982422,-0.05378935486078262,0.0,0.8728996515274048,0.6413183212280273,-0.014376729726791382,0.0,0.8634511828422546,0.5685362815856934,-0.025446202605962753,0.0,0.8594279289245605,0.5237513184547424,-0.03564112260937691,0.0,0.8580594658851624,0.4858057498931885,-0.0435364805161953,0.0,0.9008755087852478,0.6425721645355225,-0.016748499125242233,0.0,0.8980379700660706,0.5758675336837769,-0.028764769434928894,0.0,0.8972288966178894,0.5346266627311707,-0.03669937327504158,0.0,0.896348774433136,0.4990585744380951,-0.04254564270377159,0.0,0.9288158416748047,0.6557852625846863,-0.021839842200279236,0.0,0.9327106475830078,0.605464518070221,-0.032882802188396454,0.0,0.9350683689117432,0.5726042985916138,-0.03761880099773407,0.0,0.9365906715393066,0.5422945022583008,-0.040761929005384445,0.0
NewTrainMethod,0.9081506133079529,0.8162409067153931,2.995391525928426e-07,0.0,0.8610245585441589,0.7964823246002197,-0.026159701868891716,0.0,0.819568395614624,0.7551066875457764,-0.03859110176563263,0.0,0.795838475227356,0.7096062898635864,-0.04803900048136711,0.0,0.7896116375923157,0.6619322299957275,-0.0554901659488678,0.0,0.8416509628295898,0.65595942735672,-0.014457214623689651,0.0,0.8259829878807068,0.5915616750717163,-0.028332870453596115,0.0,0.8204583525657654,0.5537934899330139,-0.04097414389252663,0.0,0.819506824016571,0.5201032757759094,-0.05019354447722435,0.0,0.8706843852996826,0.6412873268127441,-0.01197905745357275,0.0,0.8619799017906189,0.5692117214202881,-0.021523047238588333,0.0,0.8585158586502075,0.5252745747566223,-0.03133474662899971,0.0,0.8574050664901733,0.48803943395614624,-0.039056435227394104,0.0,0.8987882137298584,0.6427487730979919,-0.013652793131768703,0.0,0.895483672618866,0.575937807559967,-0.024478329345583916,0.0,0.8948945999145508,0.5363432765007019,-0.031709253787994385,0.0,0.8941063284873962,0.5020424127578735,-0.03715403750538826,0.0,0.9269605875015259,0.6567000150680542,-0.01812286674976349,0.0,0.9302617907524109,0.6062824726104736,-0.028594600036740303,0.0,0.9322041869163513,0.5747348666191101,-0.032693713903427124,0.0,0.9335742592811584,0.5453516244888306,-0.0352611169219017,0.0
NewTrainMethod,0.8989693522453308,0.8226848840713501,3.0077251267357497e-07,0.0,0.8531168103218079,0.8020678162574768,-0.024609172716736794,0.0,0.8120181560516357,0.7614148855209351,-0.03704455494880676,0.0,0.786971926689148,0.7190161943435669,-0.04681718721985817,0.0,0.7816376090049744,0.6730905771255493,-0.05474933981895447,0.0,0.8322418928146362,0.6624557971954346,-0.014420689083635807,0.0,0.8172102570533752,0.5974093079566956,-0.02839645929634571,0.0,0.8116616010665894,0.5603863000869751,-0.04067932814359665,0.0,0.8105210661888123,0.528134286403656,-0.04957316815853119,0.0,0.8617490530014038,0.6478756070137024,-0.012878882698714733,0.0,0.8522666692733765,0.5761314630508423,-0.022744808346033096,0.0,0.8481653928756714,0.5328855514526367,-0.0322553925216198,0.0,0.8461399078369141,0.4963233470916748,-0.03967779502272606,0.0,0.8907070755958557,0.6488158702850342,-0.015321435406804085,0.0,0.8866700530052185,0.5826322436332703,-0.02639872580766678,0.0,0.8858025074005127,0.5423582792282104,-0.03348786011338234,0.0,0.8845829963684082,0.5074030160903931,-0.0388152077794075,0.0,0.9196063280105591,0.6621595621109009,-0.0203398484736681,0.0,0.9224746227264404,0.6123393177986145,-0.03072352148592472,0.0,0.9246646761894226,0.5802006721496582,-0.03460419550538063,0.0,0.9260873794555664,0.5502498149871826,-0.03704458102583885,0.0
