class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
RightPeace,0.24697701632976532,0.5413460731506348,5.664077775691112e-07,0.0,0.28553515672683716,0.5049017071723938,-0.03333011642098427,0.0,0.2964726984500885,0.44793039560317993,-0.048735883086919785,0.0,0.26292645931243896,0.4121223986148834,-0.06217984855175018,0.0,0.2239140272140503,0.39540931582450867,-0.07444901019334793,0.0,0.2746284008026123,0.3574272394180298,-0.025819821283221245,0.0,0.2765790820121765,0.29584312438964844,-0.05032685026526451,0.0,0.2739179730415344,0.2528018355369568,-0.0665447935461998,0.0,0.2697513997554779,0.21301117539405823,-0.0759991779923439,0.0,0.2372630089521408,0.3598165810108185,-0.026434950530529022,0.0,0.21524417400360107,0.27924370765686035,-0.05645252764225006,0.0,0.19620414078235626,0.22633476555347443,-0.07449635118246078,0.0,0.17975133657455444,0.18111860752105713,-0.08151228725910187,0.0,0.20808248221874237,0.384829580783844,-0.03044845350086689,0.0,0.19441339373588562,0.35874849557876587,-0.07653555274009705,0.0,0.21798262000083923,0.4109008312225342,-0.08512061834335327,0.0,0.23521918058395386,0.44618362188339233,-0.07647374272346497,0.0,0.18392664194107056,0.4232338070869446,-0.036003198474645615,0.0,0.1781119406223297,0.403293251991272,-0.07343746721744537,0.0,0.2017357498407364,0.439841628074646,-0.07423868030309677,0.0,0.22060640156269073,0.46628162264823914,-0.0647607371211052,0.0
RightPeace,0.24855147302150726,0.5380117893218994,5.012295218875806e-07,0.0,0.2861250638961792,0.5016137957572937,-0.029989466071128845,0.0,0.29713165760040283,0.4448309540748596,-0.04359292984008789,0.0,0.2625260353088379,0.4136562943458557,-0.0561363622546196,0.0,0.22400139272212982,0.3991413712501526,-0.06731563061475754,0.0,0.2745490074157715,0.3541409373283386,-0.02098069339990616,0.0,0.2766619622707367,0.2908647060394287,-0.042192161083221436,0.0,0.2748749256134033,0.24859288334846497,-0.056605495512485504,0.0,0.27002018690109253,0.20960617065429688,-0.06559896469116211,0.0,0.23710259795188904,0.35627543926239014,-0.022682547569274902,0.0,0.21538983285427094,0.274029940366745,-0.04972000792622566,0.0,0.19830580055713654,0.22002626955509186,-0.06702598184347153,0.0,0.18144860863685608,0.17219889163970947,-0.07445701211690903,0.0,0.20680058002471924,0.3817039728164673,-0.02755337581038475,0.0,0.1942022293806076,0.352085143327713,-0.06985153257846832,0.0,0.21803691983222961,0.40229058265686035,-0.07858364284038544,0.0,0.2337241917848587,0.43705031275749207,-0.07123914361000061,0.0,0.1813572645187378,0.4193005859851837,-0.033984772861003876,0.0,0.1813586950302124,0.3991324007511139,-0.06866388767957687,0.0,0.20553283393383026,0.4347551167011261,-0.07018188387155533,0.0,0.222775399684906,0.46171170473098755,-0.06221098452806473,0.0
RightPeace,0.24341268837451935,0.5226467847824097,5.134488105795754e-07,0.0,0.282696396112442,0.48455268144607544,-0.028773905709385872,0.0,0.2971089482307434,0.42465585470199585,-0.041763853281736374,0.0,0.26725518703460693,0.3840649724006653,-0.05395319685339928,0.0,0.2299448400735855,0.3638826608657837,-0.06484557688236237,0.0,0.27442121505737305,0.33194398880004883,-0.01908974163234234,0.0,0.2787137031555176,0.2638659179210663,-0.03955946862697601,0.0,0.27623891830444336,0.21911382675170898,-0.05340578407049179,0.0,0.27159011363983154,0.18062494695186615,-0.061389945447444916,0.0,0.23653511703014374,0.3359748125076294,-0.02111111953854561,0.0,0.21578428149223328,0.24975775182247162,-0.04682502523064613,0.0,0.19933035969734192,0.19387008249759674,-0.06265504658222198,0.0,0.1840684413909912,0.14572063088417053,-0.0688011422753334,0.0,0.20600716769695282,0.36274102330207825,-0.02623632177710533,0.0,0.19433534145355225,0.32672950625419617,-0.06817159056663513,0.0,0.21679142117500305,0.3774285316467285,-0.07525856792926788,0.0,0.23125281929969788,0.41482141613960266,-0.0662699043750763,0.0,0.17967480421066284,0.402497798204422,-0.03267364203929901,0.0,0.17541317641735077,0.3688111901283264,-0.06668195128440857,0.0,0.19857434928417206,0.4038935899734497,-0.06549331545829773,0.0,0.21520587801933289,0.4349752366542816,-0.0550508126616478,0.0
RightPeace,0.23651978373527527,0.5210874676704407,4.787673333339626e-07,0.0,0.27694234251976013,0.4818245768547058,-0.02875901386141777,0.0,0.2897220551967621,0.41698670387268066,-0.03913427144289017,0.0,0.26692333817481995,0.35993635654449463,-0.048217207193374634,0.0,0.23009715974330902,0.3288251459598541,-0.05584161728620529,0.0,0.28106099367141724,0.33147454261779785,-0.016845479607582092,0.0,0.29271945357322693,0.2559841275215149,-0.03268786892294884,0.0,0.2955833077430725,0.20932132005691528,-0.04410794749855995,0.0,0.2961275279521942,0.16665352880954742,-0.05213657394051552,0.0,0.2455998808145523,0.3276335299015045,-0.01651078090071678,0.0,0.23394890129566193,0.24128562211990356,-0.036252446472644806,0.0,0.22542402148246765,0.1859787106513977,-0.049505073577165604,0.0,0.21709661185741425,0.14079082012176514,-0.056695032864809036,0.0,0.21424002945423126,0.3474019467830658,-0.019385939463973045,0.0,0.20266544818878174,0.2970455586910248,-0.05337022989988327,0.0,0.21914218366146088,0.3413854241371155,-0.059588510543107986,0.0,0.22880347073078156,0.3795056939125061,-0.053957514464855194,0.0,0.1851654201745987,0.3801540732383728,-0.024132180958986282,0.0,0.18053221702575684,0.3375684320926666,-0.054764389991760254,0.0,0.19951078295707703,0.3667563199996948,-0.05655156448483467,0.0,0.21226295828819275,0.39778947830200195,-0.05060902237892151,0.0
RightPeace,0.22881954908370972,0.5213875770568848,4.416321530698042e-07,0.0,0.2711384892463684,0.47917789220809937,-0.031538888812065125,0.0,0.2842983603477478,0.41118648648262024,-0.04188685119152069,0.0,0.2602704167366028,0.35039952397346497,-0.05093734338879585,0.0,0.22147242724895477,0.3175866901874542,-0.05809706449508667,0.0,0.2806888818740845,0.33314189314842224,-0.010194784961640835,0.0,0.29375678300857544,0.26064157485961914,-0.019997045397758484,0.0,0.2969507575035095,0.21447215974330902,-0.027295859530568123,0.0,0.2979452311992645,0.17537502944469452,-0.03352766111493111,0.0,0.24468381702899933,0.3296138048171997,-0.008578508161008358,0.0,0.23340654373168945,0.24621331691741943,-0.02183673344552517,0.0,0.2280232161283493,0.1940196454524994,-0.030983254313468933,0.0,0.22114010155200958,0.15197551250457764,-0.036579106003046036,0.0,0.21267388761043549,0.3471767008304596,-0.011621266603469849,0.0,0.20118746161460876,0.2925712466239929,-0.04258853569626808,0.0,0.21936944127082825,0.33525070548057556,-0.05113799497485161,0.0,0.22802510857582092,0.3730153739452362,-0.04844995588064194,0.0,0.18138250708580017,0.3733440637588501,-0.017033042386174202,0.0,0.17827750742435455,0.3282097578048706,-0.047031957656145096,0.0,0.1962127685546875,0.35535329580307007,-0.05316676199436188,0.0,0.20749975740909576,0.3856046199798584,-0.05188465118408203,0.0
RightPeace,0.22791831195354462,0.5189162492752075,4.1304849673906574e-07,0.0,0.2709425091743469,0.47679150104522705,-0.030660469084978104,0.0,0.2850985527038574,0.4082256853580475,-0.039702408015728,0.0,0.26114198565483093,0.34762465953826904,-0.04760204255580902,0.0,0.22220265865325928,0.3161150813102722,-0.05388937518000603,0.0,0.28063246607780457,0.3338790237903595,-0.008504489436745644,0.0,0.2931550145149231,0.2627269923686981,-0.0171195100992918,0.0,0.29635053873062134,0.21695536375045776,-0.0237725917249918,0.0,0.2974860966205597,0.17892809212207794,-0.029380284249782562,0.0,0.24529311060905457,0.33130401372909546,-0.006514750421047211,0.0,0.2337922900915146,0.2503516972064972,-0.01895313151180744,0.0,0.22799266874790192,0.19832225143909454,-0.028512751683592796,0.0,0.22018685936927795,0.15699511766433716,-0.03439205139875412,0.0,0.21358466148376465,0.3482094407081604,-0.009050959721207619,0.0,0.20265060663223267,0.29501771926879883,-0.03951873257756233,0.0,0.21957352757453918,0.33665505051612854,-0.04962056130170822,0.0,0.22662897408008575,0.3741251528263092,-0.04789770022034645,0.0,0.18188032507896423,0.37209585309028625,-0.013778941705822945,0.0,0.17816875874996185,0.32364729046821594,-0.04321728274226189,0.0,0.19621995091438293,0.35010284185409546,-0.04989010840654373,0.0,0.20816852152347565,0.3826649785041809,-0.04894530773162842,0.0
RightPeace,0.22839070856571198,0.5189700722694397,4.437742404661549e-07,0.0,0.2737357020378113,0.4693189263343811,-0.02734912745654583,0.0,0.28772202134132385,0.4007313847541809,-0.032416701316833496,0.0,0.2701154351234436,0.33715111017227173,-0.037532590329647064,0.0,0.23591205477714539,0.29949232935905457,-0.041129227727651596,0.0,0.2854662239551544,0.3383420705795288,0.00845959410071373,0.0,0.301780104637146,0.271563857793808,0.00965202134102583,0.0,0.308096706867218,0.22706443071365356,0.009364863857626915,0.0,0.3117322027683258,0.19255849719047546,0.007182473316788673,0.0,0.251747727394104,0.33396321535110474,0.010724578984081745,0.0,0.2443099319934845,0.2547592222690582,0.009917858988046646,0.0,0.24065624177455902,0.20678837597370148,0.006059311330318451,0.0,0.23465663194656372,0.16895605623722076,0.0024202403146773577,0.0,0.22107309103012085,0.34813058376312256,0.007330512627959251,0.0,0.21391825377941132,0.288438081741333,-0.014702023938298225,0.0,0.22825300693511963,0.3217584192752838,-0.026763811707496643,0.0,0.23210881650447845,0.35764962434768677,-0.02870798297226429,0.0,0.18902407586574554,0.36697444319725037,0.0016947577241808176,0.0,0.18396595120429993,0.31411200761795044,-0.023554330691695213,0.0,0.19888699054718018,0.3332540988922119,-0.034251172095537186,0.0,0.2088920623064041,0.36413896083831787,-0.03808586671948433,0.0
RightPeace,0.22227706015110016,0.5114089846611023,4.558763748718775e-07,0.0,0.2743110656738281,0.4612991213798523,-0.020162561908364296,0.0,0.28991302847862244,0.39495670795440674,-0.022080574184656143,0.0,0.2782835364341736,0.32834094762802124,-0.02581923082470894,0.0,0.2473030984401703,0.2892325520515442,-0.028561733663082123,0.0,0.2940790057182312,0.34567347168922424,0.02414056658744812,0.0,0.3147635757923126,0.2904207408428192,0.031046777963638306,0.0,0.3231804072856903,0.2504480481147766,0.034239839762449265,0.0,0.3295929729938507,0.22185435891151428,0.034220628440380096,0.0,0.26161447167396545,0.3368279039859772,0.025553308427333832,0.0,0.2621391713619232,0.2656711935997009,0.03284668177366257,0.0,0.2645754814147949,0.22455233335494995,0.033736977726221085,0.0,0.2656708359718323,0.1913163959980011,0.032342322170734406,0.0,0.22985269129276276,0.3459998369216919,0.020660271868109703,0.0,0.22768354415893555,0.28213244676589966,0.0053778039291501045,0.0,0.23975397646427155,0.30514320731163025,-0.008609135635197163,0.0,0.24275657534599304,0.3375633656978607,-0.014154314063489437,0.0,0.19686207175254822,0.357876181602478,0.01405424065887928,0.0,0.19644790887832642,0.30889052152633667,-0.00791444256901741,0.0,0.21053215861320496,0.3224773406982422,-0.022366994991898537,0.0,0.22003483772277832,0.3483172655105591,-0.030503837391734123,0.0
RightPeace,0.21824437379837036,0.5064009428024292,4.620209494987648e-07,0.0,0.27355071902275085,0.4542762041091919,-0.019723942503333092,0.0,0.2881125211715698,0.38427868485450745,-0.015514432452619076,0.0,0.276747465133667,0.31758490204811096,-0.012710544280707836,0.0,0.24678626656532288,0.2766955494880676,-0.008582049049437046,0.0,0.2968980371952057,0.3532355725765228,0.04274064302444458,0.0,0.32002967596054077,0.30745381116867065,0.05856560170650482,0.0,0.3291476368904114,0.27047067880630493,0.06802723556756973,0.0,0.33619335293769836,0.2473185807466507,0.0721929594874382,0.0,0.26451799273490906,0.34329119324684143,0.04576648399233818,0.0,0.27119016647338867,0.27745160460472107,0.06390460580587387,0.0,0.27703842520713806,0.24447853863239288,0.07001707702875137,0.0,0.28284892439842224,0.2144583761692047,0.07220584154129028,0.0,0.23235487937927246,0.3487991392612457,0.040504228323698044,0.0,0.24036481976509094,0.28205886483192444,0.029192190617322922,0.0,0.25129759311676025,0.29981452226638794,0.008660615421831608,0.0,0.2514210343360901,0.32272908091545105,-0.0015970813110470772,0.0,0.1989450752735138,0.356346994638443,0.03372582048177719,0.0,0.20268367230892181,0.3090067505836487,0.010504493489861488,0.0,0.21568815410137177,0.32264819741249084,-0.011271272785961628,0.0,0.22128935158252716,0.3470737934112549,-0.024943985044956207,0.0
RightPeace,0.21770815551280975,0.49819907546043396,5.038285735281534e-07,0.0,0.2755374312400818,0.44724369049072266,-0.01976817660033703,0.0,0.2888415455818176,0.37305086851119995,-0.014946547336876392,0.0,0.2741425037384033,0.3087068200111389,-0.011103572323918343,0.0,0.2428092360496521,0.2729695737361908,-0.005515620112419128,0.0,0.2924436628818512,0.3498292565345764,0.03687190264463425,0.0,0.3158531188964844,0.2981735169887543,0.05196442827582359,0.0,0.32529059052467346,0.2577597498893738,0.06167840212583542,0.0,0.33219125866889954,0.2307605743408203,0.06585826724767685,0.0,0.25959450006484985,0.3389776349067688,0.03999026119709015,0.0,0.2659858763217926,0.27047738432884216,0.05631682649254799,0.0,0.2713451087474823,0.23356831073760986,0.06241803988814354,0.0,0.2760261297225952,0.20232701301574707,0.06488365679979324,0.0,0.22743147611618042,0.34451401233673096,0.035589154809713364,0.0,0.2340497374534607,0.2752380669116974,0.0236828476190567,0.0,0.24629059433937073,0.30185550451278687,0.00681364955380559,0.0,0.24752579629421234,0.33107978105545044,-6.260292138904333e-05,0.0,0.19406509399414062,0.3527423143386841,0.02959638275206089,0.0,0.19782748818397522,0.30329838395118713,0.007596843410283327,0.0,0.21040977537631989,0.3194200098514557,-0.010918703861534595,0.0,0.21604619920253754,0.3464016914367676,-0.02181641012430191,0.0
RightPeace,0.21851801872253418,0.4944576621055603,5.081329845779692e-07,0.0,0.2667354941368103,0.4478304386138916,-0.023187823593616486,0.0,0.2824419438838959,0.3752511739730835,-0.025889627635478973,0.0,0.26768726110458374,0.3120573163032532,-0.028566615656018257,0.0,0.2360050529241562,0.27524083852767944,-0.029545176774263382,0.0,0.2837517261505127,0.33255288004875183,0.01004943996667862,0.0,0.30382171273231506,0.2700731158256531,0.012668000534176826,0.0,0.3116856813430786,0.22639404237270355,0.013982799835503101,0.0,0.31672579050064087,0.1932920217514038,0.013297793455421925,0.0,0.249669149518013,0.3242255449295044,0.012096935883164406,0.0,0.24895824491977692,0.24902188777923584,0.01417366974055767,0.0,0.25105926394462585,0.2018861174583435,0.013298867270350456,0.0,0.2504532039165497,0.1640239804983139,0.012241615913808346,0.0,0.21737757325172424,0.3352864980697632,0.009066968224942684,0.0,0.21705487370491028,0.2723803222179413,-0.009678587317466736,0.0,0.230582132935524,0.30574551224708557,-0.019216783344745636,0.0,0.23303790390491486,0.3407673239707947,-0.019352206960320473,0.0,0.18350735306739807,0.3520248830318451,0.00417141942307353,0.0,0.1848117560148239,0.30339139699935913,-0.01904204860329628,0.0,0.19837792217731476,0.3220680356025696,-0.028750315308570862,0.0,0.20642119646072388,0.3505117893218994,-0.031532205641269684,0.0
RightPeace,0.20785236358642578,0.4796200394630432,5.169002292859659e-07,0.0,0.2511770725250244,0.4452192187309265,-0.025405844673514366,0.0,0.26813414692878723,0.3770124018192291,-0.033288419246673584,0.0,0.25011423230171204,0.31388765573501587,-0.04039889574050903,0.0,0.21405759453773499,0.28015774488449097,-0.046506669372320175,0.0,0.2683466672897339,0.30504101514816284,-0.010913599282503128,0.0,0.2832862138748169,0.232879176735878,-0.023107843473553658,0.0,0.28846511244773865,0.18393974006175995,-0.03249933198094368,0.0,0.29059290885925293,0.1412544697523117,-0.03931674361228943,0.0,0.23208464682102203,0.2974124848842621,-0.01134090032428503,0.0,0.2285376638174057,0.21493534743785858,-0.026118475943803787,0.0,0.225995734333992,0.15767084062099457,-0.03737475723028183,0.0,0.2203434258699417,0.10767191648483276,-0.04353716969490051,0.0,0.1984717696905136,0.3135164678096771,-0.014906159602105618,0.0,0.18939775228500366,0.2623438239097595,-0.04549209773540497,0.0,0.2056441605091095,0.3047178387641907,-0.05290956422686577,0.0,0.21344144642353058,0.34032154083251953,-0.04848368093371391,0.0,0.16554948687553406,0.34252873063087463,-0.02005840092897415,0.0,0.16582316160202026,0.2988167703151703,-0.04863796755671501,0.0,0.18380212783813477,0.32736387848854065,-0.05152199789881706,0.0,0.1960410326719284,0.35942021012306213,-0.0466763861477375,0.0
RightPeace,0.19520626962184906,0.4652897119522095,5.521473553926626e-07,0.0,0.24247682094573975,0.4330765902996063,-0.027394209057092667,0.0,0.2625119090080261,0.3646422326564789,-0.03792301192879677,0.0,0.24051766097545624,0.30285441875457764,-0.047492727637290955,0.0,0.201052725315094,0.2811531722545624,-0.05606413260102272,0.0,0.256345272064209,0.2886202335357666,-0.02134011685848236,0.0,0.27338907122612,0.21074649691581726,-0.03914010524749756,0.0,0.2785309851169586,0.16021816432476044,-0.050296735018491745,0.0,0.2810075879096985,0.11533814668655396,-0.05766373127698898,0.0,0.21952348947525024,0.28230714797973633,-0.022687818855047226,0.0,0.2174270749092102,0.19083906710147858,-0.04687720909714699,0.0,0.21517786383628845,0.12912026047706604,-0.06196132302284241,0.0,0.2103506475687027,0.0765371173620224,-0.06935486197471619,0.0,0.1856572926044464,0.29883018136024475,-0.026638811454176903,0.0,0.1785556524991989,0.24932342767715454,-0.06599225103855133,0.0,0.198825404047966,0.2991131842136383,-0.07455446571111679,0.0,0.20977212488651276,0.3416893184185028,-0.06849189102649689,0.0,0.15257114171981812,0.3273071348667145,-0.03188847005367279,0.0,0.15777434408664703,0.28477799892425537,-0.0647202804684639,0.0,0.17893514037132263,0.3174251914024353,-0.06735767424106598,0.0,0.1914832592010498,0.3514327108860016,-0.061472680419683456,0.0
RightPeace,0.1930547058582306,0.46259498596191406,5.411811230260355e-07,0.0,0.240184485912323,0.42760545015335083,-0.0257977657020092,0.0,0.26016613841056824,0.358899861574173,-0.03604661300778389,0.0,0.2352655529975891,0.30095145106315613,-0.04621053859591484,0.0,0.19587887823581696,0.2741013169288635,-0.05512965843081474,0.0,0.2506479322910309,0.27844521403312683,-0.016691718250513077,0.0,0.2663380801677704,0.19994449615478516,-0.034697119146585464,0.0,0.2723662853240967,0.14932556450366974,-0.046122319996356964,0.0,0.2755385935306549,0.10563763976097107,-0.053535860031843185,0.0,0.21373501420021057,0.2755182385444641,-0.019797619432210922,0.0,0.21055738627910614,0.18122327327728271,-0.045634083449840546,0.0,0.2079733908176422,0.1183432787656784,-0.0621366873383522,0.0,0.20347093045711517,0.06568905711174011,-0.06995415687561035,0.0,0.1801360547542572,0.29465776681900024,-0.025673311203718185,0.0,0.17580434679985046,0.24540315568447113,-0.06717853993177414,0.0,0.1950693279504776,0.30014345049858093,-0.07453595101833344,0.0,0.2050638049840927,0.3431275486946106,-0.06666889041662216,0.0,0.14864444732666016,0.3255884051322937,-0.03282465785741806,0.0,0.15304264426231384,0.28486424684524536,-0.06703736633062363,0.0,0.1751025915145874,0.3204510509967804,-0.06868727505207062,0.0,0.18864108622074127,0.3540703058242798,-0.06143490970134735,0.0
RightPeace,0.19395330548286438,0.4591881036758423,5.372999112296384e-07,0.0,0.2422141134738922,0.42644745111465454,-0.02804521471261978,0.0,0.26195546984672546,0.3586790859699249,-0.038641247898340225,0.0,0.2338414490222931,0.30031564831733704,-0.04870143532752991,0.0,0.1940048784017563,0.27319231629371643,-0.0572991743683815,0.0,0.2525269687175751,0.27650874853134155,-0.01659807376563549,0.0,0.2676038146018982,0.20088359713554382,-0.03583519533276558,0.0,0.27309444546699524,0.15057805180549622,-0.048325520008802414,0.0,0.27492350339889526,0.106564462184906,-0.056589748710393906,0.0,0.21575170755386353,0.2718448340892792,-0.018624024465680122,0.0,0.212748721241951,0.1776750087738037,-0.04634774476289749,0.0,0.20979657769203186,0.11683234572410583,-0.06381778419017792,0.0,0.20450691878795624,0.0652964860200882,-0.07183466106653214,0.0,0.18236090242862701,0.2896926701068878,-0.023758698254823685,0.0,0.17498072981834412,0.24321293830871582,-0.06746281683444977,0.0,0.1942056566476822,0.297232985496521,-0.07621581852436066,0.0,0.2050793319940567,0.33770430088043213,-0.06886971741914749,0.0,0.15086114406585693,0.31936272978782654,-0.030302898958325386,0.0,0.15686610341072083,0.28615766763687134,-0.06663651019334793,0.0,0.17887811362743378,0.3230383098125458,-0.06982483714818954,0.0,0.19222286343574524,0.3548758924007416,-0.06340676546096802,0.0
RightPeace,0.20083633065223694,0.46594518423080444,4.692852542120818e-07,0.0,0.24746692180633545,0.43079522252082825,-0.02539028599858284,0.0,0.26602795720100403,0.365431010723114,-0.03595597669482231,0.0,0.2405111938714981,0.30759745836257935,-0.046433620154857635,0.0,0.2026471197605133,0.27840474247932434,-0.0557309091091156,0.0,0.26052382588386536,0.28238406777381897,-0.01704464480280876,0.0,0.27441614866256714,0.20478752255439758,-0.0356375016272068,0.0,0.27778345346450806,0.15515877306461334,-0.04767240583896637,0.0,0.27866020798683167,0.11101223528385162,-0.05570920929312706,0.0,0.22370310127735138,0.2775631844997406,-0.02018732577562332,0.0,0.21864640712738037,0.18415489792823792,-0.04709627106785774,0.0,0.21422074735164642,0.12400247156620026,-0.06435975432395935,0.0,0.20838406682014465,0.07158072292804718,-0.07257704436779022,0.0,0.18979968130588531,0.2957395911216736,-0.025771182030439377,0.0,0.18214882910251617,0.24843716621398926,-0.06671177595853806,0.0,0.20051807165145874,0.30125024914741516,-0.07365299016237259,0.0,0.21054023504257202,0.3402692377567291,-0.06615433841943741,0.0,0.15847285091876984,0.3266834616661072,-0.03262736648321152,0.0,0.16260114312171936,0.29057416319847107,-0.06609070301055908,0.0,0.18367160856723785,0.3268865942955017,-0.0667286142706871,0.0,0.19634121656417847,0.35867631435394287,-0.058997053653001785,0.0
RightPeace,0.20263712108135223,0.4749477803707123,4.6960914801275067e-07,0.0,0.24894195795059204,0.4339539408683777,-0.022626353427767754,0.0,0.2691316306591034,0.3665871024131775,-0.03206253796815872,0.0,0.24891626834869385,0.30715298652648926,-0.042125433683395386,0.0,0.21266326308250427,0.2829956114292145,-0.051047276705503464,0.0,0.24638468027114868,0.28798943758010864,-0.0168836060911417,0.0,0.2615739107131958,0.20942120254039764,-0.03451300039887428,0.0,0.2659171223640442,0.16081905364990234,-0.04549192637205124,0.0,0.26807349920272827,0.11806303262710571,-0.05306034907698631,0.0,0.2122727930545807,0.2870699465274811,-0.020986324176192284,0.0,0.20575030148029327,0.19166196882724762,-0.046829354017972946,0.0,0.20383822917938232,0.13166363537311554,-0.06348565965890884,0.0,0.19997891783714294,0.08319969475269318,-0.07213345915079117,0.0,0.18148425221443176,0.308130145072937,-0.027227897197008133,0.0,0.17957182228565216,0.25333520770072937,-0.0661739856004715,0.0,0.20383961498737335,0.2983234226703644,-0.0744420662522316,0.0,0.21716447174549103,0.33913037180900574,-0.06886542588472366,0.0,0.1537085771560669,0.3404383361339569,-0.03458605706691742,0.0,0.16330115497112274,0.3024912178516388,-0.0664002075791359,0.0,0.18804705142974854,0.33069270849227905,-0.06987802684307098,0.0,0.20274895429611206,0.3611634373664856,-0.06511864066123962,0.0
RightPeace,0.19793370366096497,0.4806044399738312,4.941973656968912e-07,0.0,0.24219435453414917,0.44115641713142395,-0.025639329105615616,0.0,0.2593483626842499,0.37364572286605835,-0.0350818894803524,0.0,0.24016645550727844,0.3117896020412445,-0.04416101053357124,0.0,0.20390570163726807,0.2821955382823944,-0.05179382860660553,0.0,0.24777285754680634,0.29476985335350037,-0.016732705757021904,0.0,0.2629619836807251,0.21414941549301147,-0.03299422934651375,0.0,0.26599374413490295,0.16567084193229675,-0.04318297654390335,0.0,0.265615850687027,0.12363524734973907,-0.05001513287425041,0.0,0.21221566200256348,0.2911837697029114,-0.017914477735757828,0.0,0.20763182640075684,0.1953761875629425,-0.04058678448200226,0.0,0.2039765566587448,0.1350710093975067,-0.054975103586912155,0.0,0.19877338409423828,0.08704738318920135,-0.06233615055680275,0.0,0.18005989491939545,0.3106158971786499,-0.021808207035064697,0.0,0.17495819926261902,0.25295203924179077,-0.057621076703071594,0.0,0.1944175660610199,0.2958295941352844,-0.06503646820783615,0.0,0.20607975125312805,0.33511990308761597,-0.059588510543107986,0.0,0.15069717168807983,0.34136727452278137,-0.027127929031848907,0.0,0.15534502267837524,0.30079326033592224,-0.0571143701672554,0.0,0.1764821708202362,0.3246431350708008,-0.06027768924832344,0.0,0.19067305326461792,0.35177621245384216,-0.05570328235626221,0.0
RightPeace,0.1958053708076477,0.4821738600730896,4.671605609019025e-07,0.0,0.24137523770332336,0.44321513175964355,-0.026322031393647194,0.0,0.2605108618736267,0.3787895441055298,-0.036556489765644073,0.0,0.24171939492225647,0.3159327805042267,-0.046223606914281845,0.0,0.2080950289964676,0.2820119857788086,-0.05448857694864273,0.0,0.2538870573043823,0.30010712146759033,-0.01800670474767685,0.0,0.26985982060432434,0.2203594297170639,-0.034785687923431396,0.0,0.27363526821136475,0.1717545986175537,-0.0457741841673851,0.0,0.2752430737018585,0.12855279445648193,-0.053572721779346466,0.0,0.21868370473384857,0.29365673661231995,-0.01890968158841133,0.0,0.21571612358093262,0.1995517909526825,-0.04209449142217636,0.0,0.21300522983074188,0.13922202587127686,-0.05724181607365608,0.0,0.2103099822998047,0.09047846496105194,-0.06576880067586899,0.0,0.18558205664157867,0.3105495870113373,-0.022450115531682968,0.0,0.18215617537498474,0.2511592507362366,-0.05757853388786316,0.0,0.19758552312850952,0.29590919613838196,-0.06421152502298355,0.0,0.2068501114845276,0.33693546056747437,-0.059018928557634354,0.0,0.15470033884048462,0.3397754430770874,-0.02763255126774311,0.0,0.15784494578838348,0.29868921637535095,-0.05772143602371216,0.0,0.177093505859375,0.32434871792793274,-0.06090794876217842,0.0,0.18994006514549255,0.3530442416667938,-0.05663493275642395,0.0
RightPeace,0.19617310166358948,0.4792135953903198,4.499590033901768e-07,0.0,0.24226775765419006,0.444568932056427,-0.02640402875840664,0.0,0.26262566447257996,0.3796352446079254,-0.03584706410765648,0.0,0.2422928512096405,0.3173432946205139,-0.044729188084602356,0.0,0.20801031589508057,0.2830740511417389,-0.05212707817554474,0.0,0.26223111152648926,0.29899123311042786,-0.014677254483103752,0.0,0.2781555950641632,0.22164863348007202,-0.030434783548116684,0.0,0.28271088004112244,0.17293567955493927,-0.04148312658071518,0.0,0.2847117781639099,0.13005444407463074,-0.049612727016210556,0.0,0.22659136354923248,0.2909449338912964,-0.015581024810671806,0.0,0.2251601368188858,0.20008333027362823,-0.037188634276390076,0.0,0.22281263768672943,0.14046001434326172,-0.052435390651226044,0.0,0.21954159438610077,0.09137704968452454,-0.06117057800292969,0.0,0.19311825931072235,0.3064614236354828,-0.01939920336008072,0.0,0.18616899847984314,0.2484816163778305,-0.053819023072719574,0.0,0.1993710696697235,0.29317906498908997,-0.06150965765118599,0.0,0.2075403928756714,0.3324781358242035,-0.057248346507549286,0.0,0.16144590079784393,0.3349921405315399,-0.0249016210436821,0.0,0.16264383494853973,0.2959185540676117,-0.05506404489278793,0.0,0.1789822280406952,0.32452547550201416,-0.058756355196237564,0.0,0.18991097807884216,0.35416892170906067,-0.054907847195863724,0.0
