class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Pointer,0.8400503396987915,0.407419353723526,-1.1386038778482543e-07,0.0,0.8091602325439453,0.39683040976524353,-0.01329760067164898,0.0,0.7847403883934021,0.36983394622802734,-0.023132668808102608,0.0,0.7966665029525757,0.3453773260116577,-0.03452455624938011,0.0,0.8315051794052124,0.3391987681388855,-0.04602913558483124,0.0,0.8242502808570862,0.3423188626766205,-0.010567090474069118,0.0,0.8301584720611572,0.3121037483215332,-0.02944818139076233,0.0,0.834510862827301,0.29315370321273804,-0.03984205052256584,0.0,0.8420535326004028,0.278183251619339,-0.047455769032239914,0.0,0.8515422940254211,0.3471352159976959,-0.01548077818006277,0.0,0.8464577794075012,0.3271509110927582,-0.045523691922426224,0.0,0.830255389213562,0.3525985777378082,-0.046226318925619125,0.0,0.8311439156532288,0.3678989112377167,-0.03779592365026474,0.0,0.877216100692749,0.355020135641098,-0.02318810671567917,0.0,0.8729854226112366,0.33427032828330994,-0.05316469073295593,0.0,0.8524988293647766,0.35888442397117615,-0.04028032720088959,0.0,0.8509738445281982,0.37416955828666687,-0.022412709891796112,0.0,0.9024474024772644,0.3661849796772003,-0.032243333756923676,0.0,0.8924264907836914,0.35070642828941345,-0.05285795032978058,0.0,0.8741254806518555,0.36592093110084534,-0.04422466829419136,0.0,0.8722397685050964,0.37683600187301636,-0.03199700638651848,0.0
Pointer,0.8442811369895935,0.42051461338996887,-1.4795610070450493e-07,0.0,0.8134519457817078,0.40658313035964966,-0.01281676720827818,0.0,0.7916767001152039,0.38002288341522217,-0.023437650874257088,0.0,0.8029928207397461,0.3582282066345215,-0.03573170676827431,0.0,0.8360556364059448,0.3497043251991272,-0.04776506870985031,0.0,0.829099178314209,0.3517949879169464,-0.012115548364818096,0.0,0.8371633291244507,0.3205573260784149,-0.033520665019750595,0.0,0.8421573638916016,0.30213481187820435,-0.045704424381256104,0.0,0.8503356575965881,0.28618788719177246,-0.054333556443452835,0.0,0.8561900854110718,0.35744768381118774,-0.017383212223649025,0.0,0.8508690595626831,0.3380148112773895,-0.04746880382299423,0.0,0.834464430809021,0.3631063401699066,-0.048368457704782486,0.0,0.8358597755432129,0.37675154209136963,-0.041333433240652084,0.0,0.8824379444122314,0.3660460412502289,-0.025573739781975746,0.0,0.8779549598693848,0.3465401530265808,-0.05454230308532715,0.0,0.8572176098823547,0.3703548312187195,-0.04005671292543411,0.0,0.8569060564041138,0.38370662927627563,-0.022268306463956833,0.0,0.9079450368881226,0.37797656655311584,-0.03530104085803032,0.0,0.900083065032959,0.3613757789134979,-0.05396410450339317,0.0,0.8806455731391907,0.3767997622489929,-0.04316396266222,0.0,0.878449022769928,0.38729190826416016,-0.030151156708598137,0.0
Pointer,0.8430280685424805,0.4364909827709198,-1.2530614412753494e-07,0.0,0.8121813535690308,0.423439085483551,-0.012210521847009659,0.0,0.7900556325912476,0.39659667015075684,-0.022669391706585884,0.0,0.8020419478416443,0.3749287724494934,-0.03503715246915817,0.0,0.8332729339599609,0.3686588406562805,-0.04730913043022156,0.0,0.8264839053153992,0.3667433559894562,-0.013251625932753086,0.0,0.8353090882301331,0.33431947231292725,-0.03553103655576706,0.0,0.8417800068855286,0.3149850368499756,-0.048618853092193604,0.0,0.8511859178543091,0.29909709095954895,-0.05781474709510803,0.0,0.8537605404853821,0.37276414036750793,-0.018942061811685562,0.0,0.8512641787528992,0.3535282611846924,-0.04969830811023712,0.0,0.8342856168746948,0.3787722885608673,-0.0505216158926487,0.0,0.8332323431968689,0.39267295598983765,-0.04317342862486839,0.0,0.8806800842285156,0.38169604539871216,-0.0274753849953413,0.0,0.878160834312439,0.3622584640979767,-0.05596969649195671,0.0,0.856950044631958,0.386037141084671,-0.04109109193086624,0.0,0.8551687598228455,0.39918166399002075,-0.023151274770498276,0.0,0.9064507484436035,0.3940015435218811,-0.03761636093258858,0.0,0.9002657532691956,0.37855175137519836,-0.05576154217123985,0.0,0.8798694610595703,0.39347440004348755,-0.04478314146399498,0.0,0.8768150210380554,0.40288498997688293,-0.03169647976756096,0.0
Pointer,0.8356620669364929,0.4537440538406372,-9.916082888139499e-08,0.0,0.8043934106826782,0.44147565960884094,-0.013944044709205627,0.0,0.7825424671173096,0.41635239124298096,-0.025445453822612762,0.0,0.7933765649795532,0.3953865170478821,-0.03830644488334656,0.0,0.8241583108901978,0.3858368992805481,-0.05078723281621933,0.0,0.8202898502349854,0.38466760516166687,-0.01589272730052471,0.0,0.8283304572105408,0.3519594073295593,-0.03855108469724655,0.0,0.8348677158355713,0.3322075307369232,-0.05209050700068474,0.0,0.8442171812057495,0.31559550762176514,-0.06140752509236336,0.0,0.8482182621955872,0.3903460204601288,-0.021221086382865906,0.0,0.842934250831604,0.37187471985816956,-0.05307519808411598,0.0,0.8255529403686523,0.3970087766647339,-0.0551685206592083,0.0,0.8254944682121277,0.4109855890274048,-0.04866717383265495,0.0,0.8747251033782959,0.39903363585472107,-0.02928105741739273,0.0,0.870337963104248,0.380964994430542,-0.058921895921230316,0.0,0.848835825920105,0.4047890901565552,-0.04448290169239044,0.0,0.8474515080451965,0.4177139103412628,-0.0266596470028162,0.0,0.9003240466117859,0.4109831750392914,-0.03894936665892601,0.0,0.8931284546852112,0.39577677845954895,-0.05744163691997528,0.0,0.8730601072311401,0.411214143037796,-0.0456208810210228,0.0,0.8701888918876648,0.42081087827682495,-0.03167824447154999,0.0
Pointer,0.8338741064071655,0.45884329080581665,-1.085320349147878e-07,0.0,0.8029634952545166,0.44526493549346924,-0.015276501886546612,0.0,0.7808568477630615,0.42057564854621887,-0.02903015725314617,0.0,0.7904732823371887,0.3995593786239624,-0.04433971643447876,0.0,0.821907639503479,0.39079442620277405,-0.05929455906152725,0.0,0.8162218332290649,0.3889634311199188,-0.01690485328435898,0.0,0.8241389989852905,0.35642457008361816,-0.042160604149103165,0.0,0.8303442001342773,0.3364408314228058,-0.057437192648649216,0.0,0.8393986225128174,0.31987419724464417,-0.06781954318284988,0.0,0.8439029455184937,0.3946457803249359,-0.021745724603533745,0.0,0.839338481426239,0.37563249468803406,-0.05425069108605385,0.0,0.824695885181427,0.4015686810016632,-0.055659059435129166,0.0,0.8246564269065857,0.4156492352485657,-0.048611436039209366,0.0,0.8716460466384888,0.40352800488471985,-0.029799671843647957,0.0,0.8668407201766968,0.38498109579086304,-0.05907164886593819,0.0,0.8477764129638672,0.40876084566116333,-0.0437009334564209,0.0,0.8465967774391174,0.4217405319213867,-0.02541385404765606,0.0,0.8979354500770569,0.41587480902671814,-0.03982436656951904,0.0,0.8914557099342346,0.39998409152030945,-0.058138929307460785,0.0,0.8720701932907104,0.41515830159187317,-0.046650663018226624,0.0,0.8688308596611023,0.424906462430954,-0.03310813754796982,0.0
Pointer,0.8285529613494873,0.46728768944740295,-1.1369436947461509e-07,0.0,0.7963464260101318,0.45757415890693665,-0.016334393993020058,0.0,0.7713806629180908,0.43394899368286133,-0.030154231935739517,0.0,0.7820867896080017,0.4143230617046356,-0.04451156035065651,0.0,0.8136458992958069,0.40605372190475464,-0.058398377150297165,0.0,0.8050597906112671,0.3986012637615204,-0.02246333844959736,0.0,0.8097426891326904,0.36548975110054016,-0.04745746776461601,0.0,0.814903199672699,0.3454374670982361,-0.06347880512475967,0.0,0.8216241598129272,0.32854482531547546,-0.07503150403499603,0.0,0.8353484272956848,0.40371960401535034,-0.026786385104060173,0.0,0.828667402267456,0.386263370513916,-0.05936774984002113,0.0,0.8149996399879456,0.4126303493976593,-0.061806295067071915,0.0,0.8143483400344849,0.42724528908729553,-0.05620376765727997,0.0,0.8640633225440979,0.4125203788280487,-0.03382900729775429,0.0,0.8587780594825745,0.3955172300338745,-0.06333473324775696,0.0,0.8399790525436401,0.4197382628917694,-0.048316340893507004,0.0,0.8366752862930298,0.43276914954185486,-0.030803611502051353,0.0,0.8908554911613464,0.42474982142448425,-0.04270610213279724,0.0,0.8826205730438232,0.4103281497955322,-0.06236644834280014,0.0,0.8633278012275696,0.4257154166698456,-0.05116282030940056,0.0,0.858608603477478,0.43481624126434326,-0.03785809874534607,0.0
Pointer,0.8096575736999512,0.46579983830451965,-1.3364478945732117e-07,0.0,0.7763653993606567,0.4533069431781769,-0.01715247705578804,0.0,0.7482779622077942,0.4295043647289276,-0.030712950974702835,0.0,0.755060076713562,0.40748676657676697,-0.045570507645606995,0.0,0.7859383225440979,0.3982892632484436,-0.059549205005168915,0.0,0.7783320546150208,0.3938942551612854,-0.01739831455051899,0.0,0.7773590683937073,0.3603367209434509,-0.041921429336071014,0.0,0.7776452302932739,0.3401980400085449,-0.056713081896305084,0.0,0.7815631628036499,0.32268601655960083,-0.0671074390411377,0.0,0.8090476989746094,0.3978379964828491,-0.021697483956813812,0.0,0.7999668717384338,0.38145992159843445,-0.05474010482430458,0.0,0.7895848751068115,0.4082395136356354,-0.05617230758070946,0.0,0.7936274409294128,0.4207773208618164,-0.049328140914440155,0.0,0.8385978937149048,0.4052840769290924,-0.029531698673963547,0.0,0.8302319049835205,0.3891693949699402,-0.058916330337524414,0.0,0.814838707447052,0.4139253497123718,-0.04358063265681267,0.0,0.8173753619194031,0.4250057339668274,-0.02553543634712696,0.0,0.8676756024360657,0.4161466956138611,-0.039668530225753784,0.0,0.8581749796867371,0.40151673555374146,-0.056415967643260956,0.0,0.8402461409568787,0.4167942404747009,-0.0448240227997303,0.0,0.8389500975608826,0.4249168038368225,-0.031785186380147934,0.0
Pointer,0.7910904288291931,0.45851773023605347,-1.289359374823107e-07,0.0,0.7536298632621765,0.44466477632522583,-0.013686410151422024,0.0,0.7264934182167053,0.4216846823692322,-0.025562670081853867,0.0,0.727064311504364,0.4000425636768341,-0.03979439288377762,0.0,0.7521058320999146,0.38864415884017944,-0.05316965654492378,0.0,0.7489391565322876,0.3855155110359192,-0.01163394097238779,0.0,0.7429035305976868,0.3520798981189728,-0.03530346229672432,0.0,0.7403011918067932,0.33211377263069153,-0.05005811154842377,0.0,0.7417483329772949,0.3148843050003052,-0.06030186638236046,0.0,0.7797333002090454,0.3881343603134155,-0.01744886115193367,0.0,0.7682070732116699,0.3726029098033905,-0.050228577107191086,0.0,0.761179506778717,0.3987157642841339,-0.052962787449359894,0.0,0.7665507197380066,0.41188478469848633,-0.04711369425058365,0.0,0.8106017112731934,0.39449623227119446,-0.02659093216061592,0.0,0.7996470332145691,0.37792813777923584,-0.05535106360912323,0.0,0.787014901638031,0.4029332995414734,-0.040648575872182846,0.0,0.7907230854034424,0.4152224063873291,-0.02298182062804699,0.0,0.8414039015769958,0.40473151206970215,-0.037801846861839294,0.0,0.829809844493866,0.3905535042285919,-0.053531892597675323,0.0,0.8133420944213867,0.4054016172885895,-0.04201411083340645,0.0,0.813380777835846,0.4136035740375519,-0.028973378241062164,0.0
Pointer,0.7606490850448608,0.4623786509037018,-1.5238009609674918e-07,0.0,0.7215133309364319,0.44965609908103943,-0.017379840835928917,0.0,0.6868252754211426,0.42795515060424805,-0.03236289694905281,0.0,0.6820182204246521,0.40467262268066406,-0.04948047548532486,0.0,0.7068891525268555,0.3915191888809204,-0.06607338786125183,0.0,0.7071954607963562,0.38972967863082886,-0.01371034886687994,0.0,0.6958574056625366,0.35611411929130554,-0.03851191699504852,0.0,0.6896188259124756,0.3359872102737427,-0.05278804153203964,0.0,0.6889849305152893,0.31819388270378113,-0.06263689696788788,0.0,0.7381653189659119,0.3909201920032501,-0.018983034417033195,0.0,0.720402181148529,0.3747779130935669,-0.054648756980895996,0.0,0.7165767550468445,0.4032551050186157,-0.057281944900751114,0.0,0.7243467569351196,0.41572105884552,-0.050192613154649734,0.0,0.7697970271110535,0.39497116208076477,-0.028085511177778244,0.0,0.7511643767356873,0.3804371654987335,-0.06013941764831543,0.0,0.744003176689148,0.4072752892971039,-0.044907622039318085,0.0,0.7502322793006897,0.41848254203796387,-0.02594156563282013,0.0,0.8027240037918091,0.40273821353912354,-0.03950856998562813,0.0,0.7815935015678406,0.39036843180656433,-0.05731244757771492,0.0,0.7699329257011414,0.40885186195373535,-0.04502616077661514,0.0,0.7735576033592224,0.4178134500980377,-0.030944745987653732,0.0
Pointer,0.7069454193115234,0.4749961793422699,-2.0897381602935639e-07,0.0,0.6681931614875793,0.46604564785957336,-0.013902802020311356,0.0,0.6302538514137268,0.44574493169784546,-0.02827005833387375,0.0,0.6192271709442139,0.4256483316421509,-0.04525359719991684,0.0,0.6405392289161682,0.41163501143455505,-0.0615369938313961,0.0,0.6514581441879272,0.4048817753791809,-0.014826023019850254,0.0,0.6363259553909302,0.3705331087112427,-0.04196058586239815,0.0,0.6282844543457031,0.3497267961502075,-0.058081988245248795,0.0,0.6251537799835205,0.3322021961212158,-0.06921185553073883,0.0,0.6820622086524963,0.4048979580402374,-0.021469544619321823,0.0,0.6551783680915833,0.391798734664917,-0.05905899405479431,0.0,0.6561429500579834,0.42061567306518555,-0.0622420571744442,0.0,0.6677241325378418,0.4336024522781372,-0.05559142678976059,0.0,0.7148909568786621,0.4080030620098114,-0.03164065629243851,0.0,0.6852336525917053,0.39628660678863525,-0.06378446519374847,0.0,0.6837112903594971,0.42372798919677734,-0.04823809117078781,0.0,0.6953762173652649,0.43394696712493896,-0.02980225346982479,0.0,0.7495312690734863,0.41504594683647156,-0.043863970786333084,0.0,0.7187248468399048,0.4060085117816925,-0.06222056970000267,0.0,0.7105028033256531,0.42513489723205566,-0.05051679536700249,0.0,0.7189924120903015,0.4318994879722595,-0.037103552371263504,0.0
Pointer,0.673886239528656,0.4803452491760254,-1.59285292511413e-07,0.0,0.6307191848754883,0.470638245344162,-0.014956160448491573,0.0,0.5914983153343201,0.4516890347003937,-0.030678316950798035,0.0,0.576008677482605,0.4318522810935974,-0.049278661608695984,0.0,0.5962568521499634,0.41810205578804016,-0.06759018450975418,0.0,0.6165573000907898,0.40753164887428284,-0.01582798734307289,0.0,0.599159300327301,0.372419148683548,-0.044606275856494904,0.0,0.5883792042732239,0.3507346510887146,-0.06281261146068573,0.0,0.5836566686630249,0.33193063735961914,-0.07545856386423111,0.0,0.6475272178649902,0.40748706459999084,-0.022955281659960747,0.0,0.616145670413971,0.3960677981376648,-0.06224331259727478,0.0,0.6164004802703857,0.4256163537502289,-0.0665288195014,0.0,0.6298011541366577,0.43717560172080994,-0.06070951744914055,0.0,0.6789018511772156,0.410358726978302,-0.03381015732884407,0.0,0.6442573666572571,0.3988109230995178,-0.06824880838394165,0.0,0.6423857808113098,0.42697346210479736,-0.05223308131098747,0.0,0.6559075117111206,0.43736326694488525,-0.03264151141047478,0.0,0.7127408981323242,0.41689109802246094,-0.04689071327447891,0.0,0.6789700388908386,0.40922674536705017,-0.06658424437046051,0.0,0.669878363609314,0.42840471863746643,-0.0542338602244854,0.0,0.6788972616195679,0.43595463037490845,-0.039621029049158096,0.0
Pointer,0.6485995650291443,0.4774433672428131,-9.266238265581705e-08,0.0,0.6102205514907837,0.4755794107913971,-0.014591928571462631,0.0,0.565771758556366,0.4563196897506714,-0.030032679438591003,0.0,0.5485668778419495,0.4358060657978058,-0.047881193459033966,0.0,0.5720664858818054,0.4236901104450226,-0.06527240574359894,0.0,0.5955412983894348,0.4133879542350769,-0.017173733562231064,0.0,0.5796948075294495,0.3796744644641876,-0.046760037541389465,0.0,0.5685011148452759,0.3578200042247772,-0.06353811174631119,0.0,0.5627708435058594,0.3389262557029724,-0.07493916898965836,0.0,0.6249861717224121,0.41244417428970337,-0.024201858788728714,0.0,0.5913665890693665,0.40148863196372986,-0.06398561596870422,0.0,0.5931715965270996,0.4320828914642334,-0.06420579552650452,0.0,0.6084870100021362,0.4431757926940918,-0.05417010188102722,0.0,0.6555591225624084,0.4157470464706421,-0.03505903482437134,0.0,0.6198716163635254,0.40493854880332947,-0.07155178487300873,0.0,0.6196436882019043,0.43434956669807434,-0.05339913070201874,0.0,0.6356886029243469,0.4434897005558014,-0.031170053407549858,0.0,0.6876853108406067,0.4225026071071625,-0.047810912132263184,0.0,0.654052734375,0.4169972836971283,-0.07034273445606232,0.0,0.6473404169082642,0.4367983341217041,-0.0578860342502594,0.0,0.6588566899299622,0.44314369559288025,-0.04228953272104263,0.0
Pointer,0.6367971301078796,0.5018341541290283,-1.4637829792718549e-07,0.0,0.5957707166671753,0.49641236662864685,-0.018387075513601303,0.0,0.555512011051178,0.47796496748924255,-0.03802286460995674,0.0,0.5338841080665588,0.4598596394062042,-0.059542566537857056,0.0,0.5545173287391663,0.4489043653011322,-0.07975636422634125,0.0,0.5832839012145996,0.43014848232269287,-0.023859389126300812,0.0,0.566673755645752,0.3935404419898987,-0.05800461396574974,0.0,0.5560315847396851,0.3707910180091858,-0.0784178227186203,0.0,0.5497187376022339,0.3517545461654663,-0.0920514389872551,0.0,0.6148165464401245,0.4293053150177002,-0.029317306354641914,0.0,0.5792995691299438,0.4214555323123932,-0.07280121743679047,0.0,0.5809353590011597,0.4512758255004883,-0.07664169371128082,0.0,0.5947277545928955,0.4625176787376404,-0.0696452260017395,0.0,0.6463111042976379,0.4328764081001282,-0.03886232152581215,0.0,0.6063773036003113,0.42601248621940613,-0.07448495924472809,0.0,0.6076642274856567,0.45391127467155457,-0.057508088648319244,0.0,0.623966634273529,0.46250563859939575,-0.03770631551742554,0.0,0.6780737638473511,0.44085896015167236,-0.05110064521431923,0.0,0.6384520530700684,0.439098984003067,-0.0718836709856987,0.0,0.6331225633621216,0.458571195602417,-0.06049839407205582,0.0,0.6467690467834473,0.4633985459804535,-0.04644768312573433,0.0
Pointer,0.6107631921768188,0.5190602540969849,-8.757352532029472e-08,0.0,0.577476441860199,0.5176147818565369,-0.020744454115629196,0.0,0.5375235080718994,0.5004450082778931,-0.04013491049408913,0.0,0.5160180330276489,0.4841134250164032,-0.06142560765147209,0.0,0.5372635722160339,0.47326749563217163,-0.08188106119632721,0.0,0.5644634366035461,0.45293155312538147,-0.023085905238986015,0.0,0.5454565286636353,0.4193961024284363,-0.055834777653217316,0.0,0.5323832035064697,0.3965661823749542,-0.0737706795334816,0.0,0.5248796343803406,0.3780379891395569,-0.0855918899178505,0.0,0.5945014357566833,0.4506983160972595,-0.02842969261109829,0.0,0.5539345145225525,0.4459361135959625,-0.07194642722606659,0.0,0.5557739734649658,0.47615140676498413,-0.07292181253433228,0.0,0.5731901526451111,0.485409140586853,-0.06260082870721817,0.0,0.6251640319824219,0.45461493730545044,-0.03838226944208145,0.0,0.5843868255615234,0.45113545656204224,-0.07580740004777908,0.0,0.5838525891304016,0.47850751876831055,-0.056502170860767365,0.0,0.6009445786476135,0.4852445721626282,-0.033479269593954086,0.0,0.6558859348297119,0.4638405740261078,-0.05129808932542801,0.0,0.6191873550415039,0.46464428305625916,-0.07401062548160553,0.0,0.6121734976768494,0.48335570096969604,-0.06185178458690643,0.0,0.6249609589576721,0.48774051666259766,-0.04625976085662842,0.0
Pointer,0.5933676362037659,0.5422273278236389,-9.038663506544253e-08,0.0,0.5520761013031006,0.537865161895752,-0.022351620718836784,0.0,0.5126628279685974,0.5206629037857056,-0.04512830078601837,0.0,0.4854694902896881,0.5055888295173645,-0.06946393102407455,0.0,0.5052772760391235,0.49391523003578186,-0.0926976352930069,0.0,0.5389576554298401,0.47107523679733276,-0.026875920593738556,0.0,0.5180621147155762,0.43670427799224854,-0.06192384660243988,0.0,0.5051486492156982,0.41449013352394104,-0.08260470628738403,0.0,0.4976353347301483,0.3960081934928894,-0.09641299396753311,0.0,0.5715607404708862,0.46819740533828735,-0.03096635639667511,0.0,0.5257380604743958,0.4656737446784973,-0.07315528392791748,0.0,0.5286209583282471,0.49563440680503845,-0.0750480368733406,0.0,0.5458880066871643,0.503840446472168,-0.06684692949056625,0.0,0.6036606431007385,0.47235676646232605,-0.03968016803264618,0.0,0.5569526553153992,0.4725572466850281,-0.07358024269342422,0.0,0.5585781931877136,0.4989878237247467,-0.05428449064493179,0.0,0.5769959688186646,0.5045537352561951,-0.03329790383577347,0.0,0.6329602599143982,0.4825560748577118,-0.051800910383462906,0.0,0.5910454392433167,0.4848179519176483,-0.07162884622812271,0.0,0.5849341750144958,0.5029719471931458,-0.059257350862026215,0.0,0.5990976691246033,0.5068820714950562,-0.04448520019650459,0.0
Pointer,0.5933676362037659,0.5422273278236389,-9.038663506544253e-08,0.0,0.5520761013031006,0.537865161895752,-0.022351620718836784,0.0,0.5126628279685974,0.5206629037857056,-0.04512830078601837,0.0,0.4854694902896881,0.5055888295173645,-0.06946393102407455,0.0,0.5052772760391235,0.49391523003578186,-0.0926976352930069,0.0,0.5389576554298401,0.47107523679733276,-0.026875920593738556,0.0,0.5180621147155762,0.43670427799224854,-0.06192384660243988,0.0,0.5051486492156982,0.41449013352394104,-0.08260470628738403,0.0,0.4976353347301483,0.3960081934928894,-0.09641299396753311,0.0,0.5715607404708862,0.46819740533828735,-0.03096635639667511,0.0,0.5257380604743958,0.4656737446784973,-0.07315528392791748,0.0,0.5286209583282471,0.49563440680503845,-0.0750480368733406,0.0,0.5458880066871643,0.503840446472168,-0.06684692949056625,0.0,0.6036606431007385,0.47235676646232605,-0.03968016803264618,0.0,0.5569526553153992,0.4725572466850281,-0.07358024269342422,0.0,0.5585781931877136,0.4989878237247467,-0.05428449064493179,0.0,0.5769959688186646,0.5045537352561951,-0.03329790383577347,0.0,0.6329602599143982,0.4825560748577118,-0.051800910383462906,0.0,0.5910454392433167,0.4848179519176483,-0.07162884622812271,0.0,0.5849341750144958,0.5029719471931458,-0.059257350862026215,0.0,0.5990976691246033,0.5068820714950562,-0.04448520019650459,0.0
Pointer,0.5819079279899597,0.5595560073852539,-9.498205599811627e-08,0.0,0.5384656190872192,0.5536279678344727,-0.021031489595770836,0.0,0.4992900490760803,0.535874605178833,-0.04362374171614647,0.0,0.4721675217151642,0.5189767479896545,-0.06798646599054337,0.0,0.4920378625392914,0.5072178244590759,-0.09151513874530792,0.0,0.5278089642524719,0.4862239956855774,-0.022913454100489616,0.0,0.5073439478874207,0.45408105850219727,-0.054969485849142075,0.0,0.4930720925331116,0.43281909823417664,-0.0732126533985138,0.0,0.48406338691711426,0.41508615016937256,-0.08577504754066467,0.0,0.5610582828521729,0.48272863030433655,-0.027559280395507812,0.0,0.5139694809913635,0.4806584417819977,-0.06595243513584137,0.0,0.5179215669631958,0.5110557079315186,-0.06538381427526474,0.0,0.5349372029304504,0.5188165307044983,-0.05609716475009918,0.0,0.5924169421195984,0.486443430185318,-0.036856357008218765,0.0,0.5431132316589355,0.4874553084373474,-0.0686076357960701,0.0,0.5456587672233582,0.514045000076294,-0.04929785430431366,0.0,0.5629979372024536,0.5196674466133118,-0.028972206637263298,0.0,0.619476854801178,0.4964621663093567,-0.04943075031042099,0.0,0.5755523443222046,0.5004580020904541,-0.06865289807319641,0.0,0.5717847347259521,0.5190035700798035,-0.057218704372644424,0.0,0.5859404802322388,0.523115873336792,-0.043554626405239105,0.0
Pointer,0.5939164161682129,0.5725456476211548,-1.5744087988878164e-07,0.0,0.5526416301727295,0.5662379860877991,-0.02007174678146839,0.0,0.5123952031135559,0.54837566614151,-0.04112081229686737,0.0,0.48622727394104004,0.5309772491455078,-0.06435229629278183,0.0,0.5064547657966614,0.5199633240699768,-0.08690117299556732,0.0,0.5430777668952942,0.49882256984710693,-0.020259227603673935,0.0,0.521027684211731,0.4679912030696869,-0.051239125430583954,0.0,0.5045205950737,0.44652023911476135,-0.06849406659603119,0.0,0.4939280152320862,0.42961233854293823,-0.08030624687671661,0.0,0.5744423866271973,0.49585917592048645,-0.02586487866938114,0.0,0.5269837379455566,0.49392712116241455,-0.06614038348197937,0.0,0.5304047465324402,0.5234720706939697,-0.06695917248725891,0.0,0.5479307174682617,0.5325714349746704,-0.05765335261821747,0.0,0.6044712662696838,0.49967819452285767,-0.0361013300716877,0.0,0.5552913546562195,0.5007916688919067,-0.07072107493877411,0.0,0.557210385799408,0.5260683298110962,-0.053261853754520416,0.0,0.5740102529525757,0.5321802496910095,-0.03277609124779701,0.0,0.6312126517295837,0.5094212293624878,-0.04934670403599739,0.0,0.5864138007164001,0.512757420539856,-0.06979402154684067,0.0,0.5830517411231995,0.5302164554595947,-0.05880916118621826,0.0,0.5973967909812927,0.5344648361206055,-0.044951628893613815,0.0
Pointer,0.5995257496833801,0.578885018825531,-8.356010994248209e-08,0.0,0.5607019066810608,0.5743657350540161,-0.01567794755101204,0.0,0.5196525454521179,0.5562565326690674,-0.035436104983091354,0.0,0.4963063895702362,0.5390061140060425,-0.05792514979839325,0.0,0.5207033753395081,0.5290452241897583,-0.08051420003175735,0.0,0.5544065237045288,0.5096620321273804,-0.019145047292113304,0.0,0.5290307998657227,0.48048052191734314,-0.04913118854165077,0.0,0.5105633735656738,0.4597582221031189,-0.06550141423940659,0.0,0.5008025765419006,0.4425758123397827,-0.07695037126541138,0.0,0.5856250524520874,0.5069852471351624,-0.02765641175210476,0.0,0.5350998640060425,0.5062380433082581,-0.06510228663682938,0.0,0.5403403639793396,0.536486804485321,-0.061678774654865265,0.0,0.5598697662353516,0.5420216917991638,-0.05008562654256821,0.0,0.6147229075431824,0.5114564299583435,-0.040581826120615005,0.0,0.564967930316925,0.5119707584381104,-0.0727134644985199,0.0,0.5668485164642334,0.5385400652885437,-0.05069974809885025,0.0,0.5856385827064514,0.5423359870910645,-0.027798131108283997,0.0,0.641344428062439,0.5213363766670227,-0.05622410401701927,0.0,0.5977500081062317,0.5233306288719177,-0.07517601549625397,0.0,0.5927995443344116,0.5416626930236816,-0.061544615775346756,0.0,0.6074247360229492,0.5450860857963562,-0.04641769081354141,0.0
Pointer,0.6191118359565735,0.5890051126480103,-6.318400380678213e-08,0.0,0.5799652934074402,0.5831419229507446,-0.01815219409763813,0.0,0.5407109260559082,0.5656651258468628,-0.03896407037973404,0.0,0.5183223485946655,0.548247754573822,-0.0619455948472023,0.0,0.5433307886123657,0.5386908650398254,-0.08490166068077087,0.0,0.5741755366325378,0.5191171169281006,-0.020465634763240814,0.0,0.5504409074783325,0.49075397849082947,-0.04938720911741257,0.0,0.5318624973297119,0.470261812210083,-0.06545296311378479,0.0,0.5223047137260437,0.4536479711532593,-0.07685396820306778,0.0,0.6054755449295044,0.5167506337165833,-0.02780226431787014,0.0,0.5574362277984619,0.5159796476364136,-0.06359268724918365,0.0,0.5618681907653809,0.5453827381134033,-0.060109205543994904,0.0,0.5805409550666809,0.5510035157203674,-0.04895738512277603,0.0,0.6347668766975403,0.5216453075408936,-0.03964565694332123,0.0,0.5882418155670166,0.523077130317688,-0.07060544937849045,0.0,0.5883601903915405,0.5482321381568909,-0.049540817737579346,0.0,0.605230450630188,0.5521565079689026,-0.027609292417764664,0.0,0.6608960032463074,0.5322797894477844,-0.054470330476760864,0.0,0.6202559471130371,0.5343015789985657,-0.0721733421087265,0.0,0.6139414310455322,0.5514789819717407,-0.058668725192546844,0.0,0.62688148021698,0.5547361373901367,-0.04401833936572075,0.0
